country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
ES,2011-01-28,34,1669.5588235294117,0.0,1482.0,1482.0,1482.0,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-01-29,73,1643.054794520548,10.0101988807742,1975.0,1964.8,1988.2,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-01-30,35,1598.5142857142855,1.632993161855452,2055.0,2053.4,2056.6,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-01-31,15,1439.2666666666669,5.0,1796.0,1792.0,1800.0,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-01,53,1559.5471698113208,111.03011978738022,1449.5,1335.8,1461.7,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-02,23,1353.173913043478,11.46613370854458,1486.5,1471.0,1497.0,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-03,39,1468.948717948718,10.0,1992.0,1984.0,2000.0,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-04,27,1447.4814814814815,7.3484692283495345,1500.0,1492.8,1507.2,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-05,9,1697.2222222222224,0.0,1807.0,1807.0,1807.0,3,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-06,31,1530.451612903226,9.283901572203728,1489.0,1473.5,1497.5,2,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-07,35,1544.428571428571,11.610757450800309,1480.0,1467.2,1497.0,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-08,46,1483.9347826086957,9.649927837369354,1471.0,1463.0,1485.8,3,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-09,34,1465.3823529411766,0.0,2029.0,2029.0,2029.0,3,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-10,19,1519.6315789473683,0.0,2030.0,2030.0,2030.0,3,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-11,14,1524.357142857143,0.0,2038.0,2038.0,2038.0,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-12,28,1441.357142857143,234.2351099529997,1268.0,1238.5,1737.0,2,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-13,26,1488.8461538461538,256.00220736844204,1494.0,1224.0,1755.0,2,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-14,28,1461.142857142857,3.112474899497183,1785.5,1784.3,1790.2,3,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-15,41,1542.6829268292684,6.182412330330469,2016.0,2014.4,2025.6,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-16,9,1380.6666666666667,2.5,1805.5,1803.5,1807.5,3,1,92.32,0.0,0.0,0.0,0.0,1
ES,2011-02-17,62,1608.1290322580646,8.970611979496946,1481.0,1468.2,1491.4,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-18,27,1470.7037037037037,1.0,2013.0,2012.2,2013.8,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-19,52,1592.1153846153843,9.41629792788369,2001.0,1993.0,2011.4,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-20,68,1529.0735294117646,11.233320969330483,1975.0,1960.6,1984.5,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-21,30,1476.4,9.77272596768712,1462.0,1450.4,1473.4,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-22,36,1604.3333333333333,5.958705634574188,1469.0,1461.6,1476.6,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-23,30,1583.6,7.790627545391989,1805.0,1795.4,1814.2,3,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-24,9,1562.7777777777778,225.2178095275661,1722.0,1241.8,1723.6,2,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-25,40,1587.3750000000002,7.105617208826223,1480.0,1470.2,1487.8,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-26,50,1422.4,87.5938782107517,1813.5,1802.8,1953.7,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-27,92,1470.5652173913043,20.28991200820169,1436.5,1402.0,1457.0,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-02-28,19,1606.6842105263158,3.6817870057290873,1388.0,1384.8,1392.0,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-01,31,1359.9354838709678,5.120763831912406,1393.0,1388.4,1399.2,2,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-02,33,1467.969696969697,2.0548046676563256,1378.0,1376.4,1380.4,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-03,39,1584.2051282051282,1.5,1819.5,1818.3,1820.7,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-04,25,1674.2400000000002,13.644516829341113,1410.0,1392.6,1424.4,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-05,31,1471.3870967741937,10.456258094238748,1828.0,1812.4,1841.4,3,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-06,49,1523.7551020408164,6.372986619219709,1408.0,1401.8,1416.2,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-07,21,1473.142857142857,6.495810615739622,1426.0,1418.8,1433.0,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-08,62,1392.8064516129032,15.733642299226204,1471.0,1443.3,1484.4,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-09,21,1692.333333333333,3.858612300930076,1473.0,1467.4,1474.6,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-10,70,1428.1571428571428,71.23377008133151,1358.5,1259.8,1404.0,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-11,56,1388.4642857142858,22.62741699796952,1383.0,1383.0,1421.4,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-12,48,1687.625,1.5,1836.5,1835.3,1837.7,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-13,60,1450.8,61.602669494827,1340.0,1278.5,1426.4,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-14,11,1289.0,14.704496666741854,1331.0,1317.4,1346.2,2,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-15,33,1497.1818181818182,15.640012787718558,1377.5,1355.4,1387.0,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-16,21,1568.952380952381,10.470859032996715,1419.0,1405.1,1430.7,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-17,63,1568.1746031746031,8.498527266912026,1459.0,1451.6,1474.4,4,1,75.9,0.0,0.0,0.0,0.0,1
ES,2011-03-18,31,1499.3870967741937,6.705221845696084,1445.5,1436.5,1453.0,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-19,59,1584.9830508474577,8.341662504161466,1451.5,1440.5,1459.5,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-20,63,1580.904761904762,6.181423784210237,1449.5,1439.9,1458.0,9,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-21,88,1451.6818181818182,10.39868516021254,1442.5,1434.0,1461.3,6,1,64.74,0.0,0.0,0.0,0.0,1
ES,2011-03-22,55,1432.6727272727271,2.664965443739661,1431.0,1427.2,1433.2,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-23,43,1412.7441860465117,8.936407275857563,1408.0,1397.2,1417.9,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-24,46,1612.5217391304348,7.187952884282608,1408.0,1405.0,1420.0,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-25,55,1317.2181818181818,6.029873547596169,1403.5,1398.2,1411.1,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-26,66,1558.5606060606062,52.67088590694315,1520.0,1457.6,1560.0,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-27,27,1597.7407407407406,5.993193418115151,1420.0,1414.4,1429.0,8,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-28,41,1366.219512195122,7.699607172920185,1406.0,1395.0,1414.0,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-29,72,1483.9166666666667,6.099180272790763,1425.0,1419.7,1433.5,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-30,61,1457.229508196721,8.193644028705165,1456.0,1442.6,1463.6,9,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-03-31,25,1492.68,7.566372975210778,1464.5,1458.5,1476.2,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-01,41,1507.8780487804877,50.529075788104414,1391.5,1361.2,1463.1,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-02,25,1406.08,13.324212023184757,1432.0,1414.6,1447.6,3,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-03,62,1559.629032258065,7.58968416899702,1412.0,1399.0,1418.0,8,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-04,68,1495.1176470588234,7.302491964315257,1398.5,1391.3,1406.7,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-05,38,1579.3684210526317,9.011652264885162,1377.0,1362.4,1383.6,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-06,45,1429.4888888888888,0.0,1480.0,1480.0,1480.0,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-07,42,1579.3809523809523,15.824348327814322,1385.5,1364.8,1402.5,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-08,47,1430.978723404255,5.521341059977342,1405.0,1397.4,1412.8,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-09,84,1409.9166666666667,0.0,1073.0,1073.0,1073.0,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-10,56,1458.196428571429,5.468164815208207,1400.0,1393.0,1408.0,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-11,58,1499.6206896551723,12.98015311928176,1391.5,1369.0,1400.5,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-12,55,1460.8727272727272,10.213113742032462,1400.0,1380.8,1403.8,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-13,37,1594.5945945945944,6.390579486465959,1404.0,1394.6,1410.8,6,1,100.0,0.0,0.0,0.0,0.0,1
ES,2011-04-14,53,1576.132075471698,7.570575240195136,1413.0,1407.4,1425.6,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-15,35,1500.571428571429,0.0,2104.0,2104.0,2104.0,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-16,52,1504.7115384615386,19.67645528601003,1447.0,1424.6,1472.0,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-17,47,1577.8297872340424,11.8734827172458,1443.0,1429.0,1456.2,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-18,70,1561.8142857142857,8.263776376451629,1418.0,1407.5,1425.7,8,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-19,59,1521.0677966101696,16.423382720986563,1403.5,1379.0,1421.3,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-20,47,1468.106382978723,10.556698231503088,1431.5,1418.4,1443.0,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-21,35,1592.4,0.0,1200.0,1200.0,1200.0,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-22,60,1685.8,13.579559349734586,1460.0,1443.2,1478.6,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-23,55,1429.3272727272729,7.565914059487826,1443.5,1432.2,1450.7,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-24,96,1620.8124999999998,5.397759022884942,1440.0,1432.8,1446.2,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-25,41,1415.0243902439024,17.904189453868053,1412.0,1385.7,1429.2,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-26,54,1492.8333333333333,7.097417370659087,1392.0,1385.8,1402.4,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-27,66,1504.8333333333333,7.353664997053435,1402.0,1395.1,1410.5,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-28,26,1469.5,6.632071697441154,1416.0,1407.9,1424.0,3,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-29,34,1543.6764705882354,11.513966674062791,1412.0,1401.0,1429.0,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-04-30,34,1640.735294117647,0.0,1430.0,1430.0,1430.0,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-01,36,1508.5833333333333,18.08250655077612,1469.0,1443.6,1490.8,3,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-02,28,1566.642857142857,13.274639975607416,1471.0,1449.4,1482.6,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-03,60,1456.05,6.108645967442831,1421.0,1412.2,1428.0,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-04,30,1526.9666666666667,9.785685320313986,1441.0,1423.0,1449.0,3,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-05,38,1419.8157894736842,14.729026270464493,1397.5,1374.6,1415.9,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-06,29,1407.8275862068965,7.522869982847501,1360.0,1348.6,1370.4,3,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-07,101,1427.049504950495,10.52114273472442,1368.0,1354.7,1380.2,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-08,81,1479.3333333333333,100.08954324337115,1576.0,1405.5,1610.0,8,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-09,53,1430.4716981132076,31.47838764754143,1545.0,1502.6,1562.6,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-10,47,1477.723404255319,5.89915248150105,1363.0,1356.6,1369.0,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-11,41,1465.2682926829268,9.246954787361414,1353.0,1337.4,1359.2,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-12,51,1405.470588235294,7.329965556653619,1328.0,1322.8,1338.4,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-13,63,1477.888888888889,37.90549652315171,1547.0,1512.4,1601.4,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-14,76,1454.8684210526317,36.341128774483145,1581.0,1529.0,1626.8,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-15,117,1562.4358974358972,189.03284793918755,1538.0,1200.0,1576.6,9,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-16,50,1479.02,18.929694486000912,1564.0,1545.5,1585.5,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-17,40,1497.7,20.328602449807683,1572.0,1556.0,1606.4,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-18,57,1523.6140350877192,11.284119856982446,1551.5,1538.5,1568.0,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-19,33,1581.3939393939395,10.894556348226914,1542.0,1532.8,1560.6,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-20,46,1513.5652173913043,222.9660686485615,1546.0,977.0,1573.0,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-21,51,1534.9607843137255,27.22475895210093,1632.0,1605.3,1663.6,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-22,64,1573.96875,14.26991948408926,1554.0,1536.6,1572.4,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-23,68,1550.470588235294,71.92465193211264,1535.0,1523.8,1549.2,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-24,77,1482.5194805194806,0.0,1622.0,1622.0,1622.0,10,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-25,75,1528.0800000000002,38.38691906829142,1335.0,1299.0,1374.2,10,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-26,26,1438.0384615384614,6.97614984548545,1708.0,1702.4,1716.0,3,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-27,65,1449.9692307692308,17.342740877872355,1562.5,1528.4,1573.8,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-28,87,1496.344827586207,7.788880963698615,1647.0,1634.2,1647.8,8,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-29,60,1516.6500000000003,5.115939748098373,1823.0,1815.6,1829.2,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-30,71,1447.2394366197184,4.5,1549.5,1545.9,1553.1,8,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-05-31,115,1510.695652173913,10.173494974687902,1619.0,1606.9,1628.3,10,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-01,75,1493.9733333333336,10.111101572034572,1552.0,1538.5,1563.5,10,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-02,52,1435.8461538461538,12.188336865854817,1593.0,1577.7,1605.9,8,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-03,47,1542.531914893617,9.548381937958707,1580.0,1567.4,1588.6,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-04,54,1581.8703703703704,10.63426067011713,1588.5,1580.7,1604.7,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-05,47,1585.0,10.533692500066175,1634.0,1618.0,1644.0,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-06,96,1434.9375,8.257228238447706,1652.0,1642.0,1661.0,11,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-07,92,1448.7934782608695,16.360993208403702,1620.0,1608.1,1649.0,8,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-08,52,1424.9615384615386,0.0,1613.0,1613.0,1613.0,9,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-09,34,1458.1470588235293,11.451588924201255,1634.5,1617.5,1643.5,8,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-10,47,1375.7021276595742,14.168075910299182,1384.0,1364.5,1398.5,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-11,18,1443.888888888889,4.5,1452.0,1446.0,1456.5,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-12,55,1540.4363636363637,70.76093113434843,1632.0,1562.2,1636.3,9,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-13,72,1582.4583333333333,9.80155089768961,1646.0,1637.2,1662.8,9,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-14,42,1424.5000000000002,8.672362800483493,1649.0,1638.2,1659.2,8,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-15,35,1345.0285714285717,13.809175693477629,1402.0,1387.0,1420.2,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-16,72,1495.625,8.5871997764114,1643.0,1630.0,1651.3,8,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-17,34,1517.0588235294117,7.668762439622961,1632.0,1623.0,1641.0,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-18,57,1552.59649122807,4.524623986832742,1892.5,1888.0,1898.0,9,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-19,85,1521.7176470588238,0.0,1638.0,1638.0,1638.0,9,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-20,68,1623.4264705882354,11.817254334235171,1913.0,1894.7,1925.1,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-21,53,1518.2830188679245,10.113226179118117,1647.0,1634.5,1659.5,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-22,56,1636.267857142857,12.14495780149112,1663.0,1651.9,1680.8,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-23,52,1525.1153846153843,11.735984548955972,1672.0,1654.6,1681.0,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-24,60,1570.6166666666666,10.734727523323542,1650.5,1638.5,1666.5,8,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-25,43,1536.3720930232555,7.085483867221283,1624.5,1619.0,1632.4,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-26,69,1476.5797101449275,6.529931086925803,1619.0,1612.3,1624.7,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-27,33,1428.6969696969695,12.237646832622683,1616.5,1599.7,1629.6,8,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-28,36,1228.8055555555554,5.927806414592913,1333.0,1328.5,1341.0,4,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-29,58,1475.3275862068965,73.0,951.0,892.6,1009.4,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-06-30,26,1391.0384615384614,1.0,2140.0,2139.2,2140.8,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-01,22,1482.3636363636365,5.5901699437494745,1373.5,1367.5,1379.5,8,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-02,47,1396.1276595744685,3.709447398198282,1366.0,1362.2,1370.4,8,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-03,63,1487.809523809524,17.93893964412489,1796.5,1790.5,1821.5,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-04,43,1416.093023255814,0.0,1200.0,1200.0,1200.0,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-05,71,1417.4647887323945,19.91632496220124,1441.0,1421.9,1474.0,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-06,16,1538.5625,5.312459150169742,1784.0,1778.4,1788.8,4,1,62.35,0.0,0.0,0.0,0.0,1
ES,2011-07-07,33,1428.7272727272727,10.737318100903968,1477.5,1465.8,1492.7,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-08,40,1416.4,4.5,1366.5,1362.9,1370.1,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-09,33,1466.2727272727273,0.0,1411.0,1411.0,1411.0,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-10,57,1454.842105263158,6.868377040801064,1393.0,1383.0,1399.0,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-11,73,1437.849315068493,2.0,1929.0,1927.4,1930.6,8,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-12,105,1384.4095238095238,15.157375490038897,1425.5,1414.1,1452.9,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-13,71,1433.8309859154929,11.852049374693191,1364.0,1346.4,1378.7,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-14,54,1404.3703703703704,15.806940722353582,1347.5,1323.0,1366.0,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-15,6,1474.8333333333333,5.5901699437494745,1319.5,1313.5,1325.5,2,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-16,49,1375.2857142857142,8.587868145817145,1325.0,1317.2,1332.8,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-17,71,1405.9718309859152,6.722164829874376,1341.5,1337.0,1350.9,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-18,36,1382.0,0.0,1282.0,1282.0,1282.0,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-19,70,1370.7285714285715,11.451091651017382,1373.0,1357.2,1383.1,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-20,36,1381.0277777777778,6.7638746292343415,1341.0,1332.8,1348.2,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-21,75,1353.5866666666666,22.420228961066982,1399.0,1369.4,1424.6,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-22,51,1477.7254901960785,14.451714113430508,1340.0,1327.8,1366.1,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-23,33,1516.3333333333333,13.41872654994587,1381.0,1365.4,1396.4,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-24,65,1333.3076923076924,83.76886188926183,1181.0,1112.5,1274.5,9,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-25,98,1390.1836734693877,21.802776396622846,1225.0,1194.4,1248.6,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-26,184,1344.9945652173913,17.868687696638496,1224.0,1202.0,1248.6,9,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-27,58,1228.6206896551723,11.073538905376587,1206.0,1189.6,1218.8,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-28,106,1319.688679245283,16.43690588279923,1199.5,1184.4,1223.7,10,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-29,119,1310.050420168067,10.17869674108325,1228.0,1214.0,1240.6,11,1,55.18,0.0,0.0,0.0,0.0,1
ES,2011-07-30,135,1388.459259259259,16.749491172732817,1220.0,1194.4,1237.8,10,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-07-31,97,1310.505154639175,6.781953845256076,1209.5,1201.1,1216.0,8,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-08-01,105,1303.952380952381,20.9327670702561,1193.0,1164.6,1217.4,11,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-08-02,137,1367.3795620437957,77.68590986604954,1186.0,1049.6,1191.0,8,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-08-03,160,1313.74375,111.23945541581492,1190.0,942.0,1205.0,9,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-08-04,135,1227.8296296296296,20.703636550873227,1150.0,1124.0,1182.2,9,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-08-05,101,1261.871287128713,57.42611729986041,1186.0,1077.8,1231.2,9,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-08-06,52,1309.6153846153843,56.33979800732492,1214.0,1119.9,1239.4,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-08-07,166,1248.487951807229,40.52024508093618,1218.0,1145.0,1250.4,9,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-08-08,157,1277.031847133758,41.71945521920178,1205.0,1143.0,1259.5,9,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-08-09,107,1338.8785046728974,42.06243292878919,1281.0,1199.6,1300.8,10,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-08-10,126,1444.4603174603174,49.1821868159601,1207.5,1147.9,1291.4,10,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-08-11,95,1347.3052631578948,9.743217176956293,1290.0,1277.0,1303.0,8,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-08-12,175,1326.6114285714286,24.295424877560546,1249.0,1209.0,1275.0,11,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-08-13,96,1379.510416666666,24.81835242887712,1203.0,1171.9,1235.4,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-08-14,120,1403.6583333333333,27.44833383243688,1272.0,1257.0,1296.0,6,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-08-15,147,1470.0,35.51033037645667,1284.0,1216.0,1303.6,5,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-08-16,176,1321.659090909091,23.51643525861705,1259.5,1220.1,1288.4,7,0,0.0,0.0,0.0,0.0,0.0,0
ES,2011-08-17,123,1443.9674796747968,43.61794940393325,1295.5,1241.7,1312.2,6,0,0.0,0.0,0.0,0.0,0.0,0
