country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
NL,2012-03-07,382,1401.431937172775,82.82300656322026,1468.0,1450.6,1678.6,39,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-08,437,1439.7322654462234,106.16347392390796,1464.0,1315.4,1492.2,48,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-09,415,1438.0385542168679,60.96700096455106,1503.0,1364.2,1516.9,41,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-10,636,1480.232704402515,8.48888829528319,1542.5,1531.9,1551.0,44,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-11,767,1513.5984354628422,4.031128874149275,1538.5,1534.3,1542.7,42,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-12,253,1415.9209486166008,92.97263056729156,1544.0,1366.2,1562.0,51,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-13,301,1362.2093023255811,109.64499391836377,1387.0,1366.8,1579.4,51,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-14,400,1470.7425,78.61774608827196,1598.0,1514.6,1674.4,42,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-15,239,1434.6527196652723,10.722853717025831,1482.0,1471.2,1496.0,43,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-16,293,1447.0307167235494,44.2210824407477,1396.0,1348.0,1461.0,44,1,72.94,0.0,0.0,0.0,0.0,1
NL,2012-03-17,377,1434.4721485411142,30.27604507549565,1398.0,1365.0,1451.0,53,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-18,546,1468.727106227106,96.94035879288163,1434.0,1294.0,1475.8,49,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-19,258,1459.872093023256,15.35952247159903,1484.5,1468.3,1506.1,49,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-20,314,1467.9363057324842,12.145553211357537,1481.5,1463.5,1493.7,45,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-21,263,1481.7794676806086,7.018705167067656,1502.0,1493.4,1510.2,42,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-22,331,1500.4592145015104,13.936552658387225,1520.0,1497.6,1532.3,38,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-23,312,1418.0608974358972,87.31497856634672,1427.0,1338.0,1491.8,46,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-24,603,1455.414593698176,69.4425263279636,1466.0,1402.0,1481.0,49,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-25,429,1451.0652680652684,50.46470440349913,1461.0,1453.2,1467.0,49,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-26,260,1390.680769230769,28.987046915629207,1477.0,1413.0,1490.2,43,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-27,183,1442.9945355191253,13.316656236958787,1472.0,1452.6,1485.0,43,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-28,400,1399.49,38.426911143103865,1457.0,1399.6,1466.0,46,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-29,262,1373.7824427480912,19.627918852688197,1475.0,1436.2,1485.0,49,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-30,300,1444.1466666666668,20.45689064838545,1449.0,1417.8,1474.8,41,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-03-31,400,1381.1825,50.764092423530776,1436.5,1424.6,1449.1,44,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-01,401,1456.4788029925187,17.970623546710794,1444.0,1414.0,1461.0,52,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-02,381,1377.8845144356956,13.487402811589641,1458.0,1446.6,1471.2,50,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-03,195,1449.1435897435904,40.94895816153612,1456.5,1397.1,1499.9,32,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-04,363,1456.473829201102,43.33853220521459,1495.0,1452.2,1514.0,46,2,72.55,0.0,0.0,0.0,0.0,2
NL,2012-04-05,301,1416.5880398671095,38.76478659998901,1445.0,1383.8,1469.4,50,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-06,434,1424.3594470046082,89.9019458164933,1409.0,1371.4,1623.2,49,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-07,569,1463.0896309314587,101.03846214849736,1437.0,1414.7,1631.4,51,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-08,434,1467.1728110599079,84.93038365642305,1493.5,1446.1,1640.8,43,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-09,548,1508.8211678832122,96.21422763812014,1519.0,1382.4,1653.6,56,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-10,252,1427.3888888888885,126.88587270203892,1543.0,1356.6,1654.0,52,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-11,356,1415.5224719101125,128.85207465484265,1626.0,1344.6,1635.2,40,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-12,276,1463.4927536231878,11.499565209172042,1421.0,1410.2,1436.0,45,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-13,300,1479.746666666667,117.4435369656415,1523.0,1342.0,1617.4,46,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-14,506,1444.6324110671928,50.13204785585985,1440.0,1338.0,1448.0,49,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-15,306,1414.1993464052287,3.5,1447.5,1444.7,1450.3,50,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-16,344,1400.0174418604654,96.2359600149549,1462.0,1383.0,1618.4,56,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-17,313,1368.811501597444,161.97549883307113,1474.0,1125.4,1485.2,46,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-18,313,1438.5367412140572,16.21384867602041,1322.0,1317.2,1346.8,40,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-19,231,1477.3333333333333,83.06021911842033,1409.0,1323.4,1491.8,43,4,83.54499999999999,0.0,0.0,0.0,0.0,2
NL,2012-04-20,383,1409.780678851175,94.58346164886221,1506.0,1493.0,1655.0,43,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-21,657,1509.9497716894978,89.22583706528059,1514.5,1370.9,1518.1,42,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-22,412,1454.0024271844661,216.04108747941893,1154.0,1136.8,1669.6,46,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-23,331,1375.3987915407859,141.36659985850815,1154.0,1141.4,1504.8,48,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-24,288,1315.4618055555557,150.3104157215333,882.0,844.9,1193.5,35,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-25,341,1391.7536656891493,183.29800632326868,897.0,882.4,913.6,46,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-26,260,1382.0461538461539,4.8218253804964775,907.5,901.1,911.1,41,2,72.21,0.0,0.0,0.0,0.0,2
NL,2012-04-27,292,1407.1678082191784,1.5,1476.5,1475.3,1477.7,43,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-28,439,1473.9293849658318,7.127411872482185,1147.5,1140.7,1154.8,42,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-29,484,1476.6115702479337,4.14578098794425,1516.0,1511.9,1520.8,44,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-04-30,588,1432.7704081632653,1.5,1527.5,1526.3,1528.7,42,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-01,277,1477.0216606498193,81.20143760665665,1540.0,1443.2,1548.0,41,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-02,391,1435.6010230179024,3.3819373146171707,1550.0,1546.8,1553.9,43,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-03,314,1505.1687898089176,8.94339840329167,1526.0,1517.4,1538.4,43,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-04,382,1530.2905759162304,0.0,1523.0,1523.0,1523.0,42,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-05,368,1473.7201086956522,4.882622246293481,1532.0,1527.4,1538.4,47,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-06,405,1500.5259259259262,97.2080364154631,1676.0,1522.5,1694.5,46,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-07,347,1424.512968299712,77.03591723591468,1506.0,1369.8,1517.6,48,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-08,301,1423.8837209302321,169.47435073059154,1695.0,1293.2,1712.4,52,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-09,535,1439.3345794392526,177.63566576582,1507.0,1297.0,1716.0,52,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-10,261,1459.5287356321842,78.45805673521788,1511.5,1504.1,1695.5,41,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-11,184,1448.875,221.8089267815883,1468.0,1134.4,1486.6,38,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-12,327,1398.5871559633026,302.6544027434592,1447.5,926.0,1591.5,45,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-13,364,1492.857142857143,166.6147419114594,1478.0,1325.6,1743.8,45,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-14,264,1509.992424242424,6.7066826253174305,1759.0,1749.2,1765.8,43,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-15,317,1462.0567823343845,3.03315017762062,1739.0,1735.8,1742.4,43,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-16,356,1404.3792134831458,169.55164404982926,1716.0,1458.4,1724.6,43,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-17,520,1521.1519230769234,124.99030517959737,1470.0,1302.0,1685.7,45,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-18,505,1473.8356435643561,255.28231670934395,1450.0,1133.0,1717.0,56,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-19,242,1490.9669421487602,6.683312551921141,1706.0,1702.0,1714.8,36,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-20,453,1504.2516556291391,10.973136389484194,1633.5,1620.2,1648.6,42,1,78.85,0.0,0.0,0.0,0.0,1
NL,2012-05-21,317,1417.7192429022084,0.0,1269.0,1269.0,1269.0,40,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-22,291,1446.7353951890032,0.0,1440.0,1440.0,1440.0,40,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-23,245,1457.473469387755,4.0,1274.0,1270.8,1277.2,40,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-24,296,1522.5574324324327,8.281505499203229,1715.5,1709.0,1728.0,38,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-25,350,1527.2714285714283,218.51468295441077,1277.0,1271.4,1645.0,46,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-26,360,1475.7527777777775,0.0,1473.0,1473.0,1473.0,47,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-27,737,1477.5535956580732,0.0,1278.0,1278.0,1278.0,41,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-28,637,1452.1758241758246,4.9216076867444665,1737.0,1731.4,1741.0,53,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-29,302,1420.9370860927152,5.937171043518958,1605.0,1599.0,1612.1,43,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-30,459,1417.8126361655768,0.0,1269.0,1269.0,1269.0,44,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-05-31,359,1464.891364902507,191.33858548036986,1757.0,1277.6,1774.0,48,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-01,330,1414.9090909090905,341.4428942004797,1280.0,949.4,1764.1,45,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-02,356,1461.002808988764,0.0,1467.0,1467.0,1467.0,47,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-03,312,1520.0416666666665,3.9370039370059056,1770.0,1767.3,1775.5,39,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-04,349,1424.4899713467053,0.0,1290.0,1290.0,1290.0,47,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-05,241,1520.717842323651,327.911800276127,1778.0,962.0,1790.0,40,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-06,478,1447.3556485355655,188.49021720893387,1782.0,1296.0,1789.0,49,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-07,279,1502.6415770609324,182.42482376730038,1745.0,1378.2,1770.0,50,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-08,385,1480.374025974026,168.73026055348308,1531.0,1290.0,1747.0,52,1,71.37,0.0,0.0,0.0,0.0,1
NL,2012-06-09,372,1472.2043010752689,90.99099467041292,1509.5,1490.0,1630.0,44,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-10,444,1524.2094594594598,42.615523465477764,1508.0,1493.6,1520.2,45,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-11,314,1484.8535031847134,65.14304193241597,1484.0,1396.0,1504.4,46,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-12,421,1451.0760095011872,10.466138850357549,1489.0,1478.0,1502.0,42,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-13,252,1426.9642857142858,41.12702544826482,1505.0,1478.9,1525.2,43,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-14,313,1472.127795527157,46.584600459808605,1429.5,1341.3,1454.0,38,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-15,328,1459.871951219512,44.51019012308741,1397.0,1290.0,1408.0,45,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-16,415,1522.1084337349398,126.51804743407405,1342.0,1332.4,1492.8000000000002,42,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-17,427,1496.3676814988287,0.0,1495.0,1495.0,1495.0,46,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-18,313,1447.6166134185307,2.0,1494.0,1492.4,1495.6,43,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-19,390,1438.9384615384615,5.715476066494082,1715.0,1709.4,1720.6,45,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-20,249,1449.2971887550204,138.58639002441762,1413.5,1401.6,1634.7,46,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-21,289,1476.515570934256,7.540815958863058,1350.0,1342.6,1362.0,48,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-22,356,1449.0533707865168,0.0,945.0,945.0,945.0,42,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-23,448,1480.8660714285709,0.0,1719.0,1719.0,1719.0,41,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-24,337,1453.9851632047478,18.3737925835192,1460.0,1427.0,1475.0,43,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-25,330,1456.8818181818183,54.98508320444737,1440.5,1380.4,1458.1,48,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-26,271,1446.2656826568261,55.313208372035,1406.0,1286.2,1414.8,48,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-27,346,1489.9277456647394,44.2499823935361,1412.0,1338.0,1423.2,42,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-28,310,1474.0709677419354,89.12903216685346,1394.0,1322.5,1406.0,52,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-29,397,1492.304785894206,35.80696704398306,1397.5,1384.4,1407.8,40,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-06-30,361,1509.4127423822724,7.035623639735144,1395.5,1385.8,1403.2,44,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-01,409,1481.6479217603912,29.03042252704506,1363.5,1338.0,1413.0,39,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-02,391,1489.3989769820969,18.0,1393.0,1378.6,1407.4,46,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-03,294,1482.0306122448976,5.831809324729334,1389.5,1384.0,1398.3,46,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-04,378,1513.9603174603171,31.050463555030035,1413.5,1373.3,1439.0,43,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-05,368,1471.953804347826,48.63088535287099,1418.5,1309.3,1436.3,44,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-06,396,1449.6818181818187,59.53078556910501,1426.0,1389.2,1505.8,45,1,94.65,0.0,0.0,0.0,0.0,1
NL,2012-07-07,376,1525.3191489361704,140.38308383432752,1515.0,1246.0,1549.0,46,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-08,470,1451.8319148936166,191.39378546205666,1546.0,1149.0,1577.4,47,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-09,359,1480.958217270196,84.62555494434524,1530.0,1347.2,1556.4,44,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-10,364,1449.9120879120878,86.58671953596578,1468.5,1271.8,1481.2,48,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-11,286,1492.0629370629372,52.5301775189558,1458.0,1441.5,1466.7,43,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-12,299,1443.8461538461536,56.438320524876,1463.0,1446.5,1487.5,51,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-13,396,1402.257575757576,66.59066095734066,1430.0,1281.4,1457.0,45,1,62.9,0.0,0.0,0.0,0.0,1
NL,2012-07-14,381,1490.3097112860892,71.85850484919315,1475.0,1329.0,1516.0,48,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-15,333,1445.6666666666667,64.10888686445897,1470.5,1400.2,1529.5,49,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-16,325,1451.9876923076922,54.15824549923636,1460.0,1394.6,1471.0,47,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-17,331,1442.0876132930516,46.222840286889856,1429.0,1378.6,1447.4,48,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-18,346,1470.0433526011561,20.25326237123789,1451.0,1425.8,1469.7,44,1,90.69,0.0,0.0,0.0,0.0,1
NL,2012-07-19,394,1464.3071065989845,27.062627412524744,1451.0,1397.5,1474.5,53,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-20,352,1537.8664772727273,30.212409955764368,1530.0,1481.8,1542.8,40,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-21,351,1512.527065527065,91.26898274268403,1419.0,1270.0,1533.0,46,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-22,296,1508.5135135135138,46.376283005327394,1484.0,1418.0,1509.0,45,1,83.85,0.0,0.0,0.0,0.0,1
NL,2012-07-23,297,1574.7710437710439,20.44633143465601,1447.5,1428.0,1467.0,41,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-24,323,1436.1547987616093,46.925148907595386,1480.5,1390.8,1496.2,40,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-25,491,1444.7617107942974,72.06084534682317,1432.0,1267.2,1488.6,45,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-26,344,1479.0087209302328,38.232111319380465,1400.0,1383.3,1411.8,31,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-27,313,1421.8178913738016,31.259900925877737,1406.0,1377.2,1429.3,40,1,75.51,0.0,0.0,0.0,0.0,1
NL,2012-07-28,357,1496.2380952380952,60.522210062784865,1451.0,1398.6,1470.0,33,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-29,348,1468.5804597701149,64.29807317900648,1461.0,1377.8,1482.2,46,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-30,305,1437.9016393442623,70.33210256463822,1473.0,1367.2,1495.8,40,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-07-31,340,1402.2882352941183,70.57474716934188,1375.5,1351.2,1488.7,45,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-01,258,1445.9379844961238,109.02415010502237,1465.5,1225.5,1474.4,46,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-02,259,1417.6332046332047,88.84755345591707,1387.5,1247.1,1478.3,39,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-03,236,1413.080508474576,93.24974694937488,1512.0,1308.3,1528.6,35,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-04,343,1410.1428571428576,99.24761883163747,1483.0,1262.7,1527.5,40,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-05,385,1459.5402597402597,104.32198953240875,1496.5,1238.4,1531.7,34,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-06,268,1446.2350746268655,148.31308621274832,1353.5,1124.7,1493.7,37,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-07,221,1515.3438914027145,81.48535083068613,1445.0,1382.6,1461.0,40,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-08,282,1461.6560283687943,70.2772216374435,1356.0,1313.4,1468.6,35,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-09,397,1502.3148614609574,50.26854166092715,1438.0,1384.0,1469.0,41,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-10,392,1509.7882653061224,39.00136043399613,1385.0,1360.4,1454.2,35,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-11,353,1473.6883852691221,101.52162276676174,1397.5,1195.0,1436.2,38,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-12,480,1485.320833333333,52.01778085617337,1426.0,1335.6,1442.6,42,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-13,643,1514.9160186625197,93.27864979867827,1477.5,1245.9,1496.8,40,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-14,564,1459.77304964539,54.38162324485692,1489.0,1395.8,1508.2,37,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-15,265,1512.6226415094336,65.02352939513511,1454.5,1319.0,1482.1,36,1,59.67,0.0,0.0,0.0,0.0,1
NL,2012-08-16,284,1486.887323943662,71.35747787329299,1409.0,1243.6,1451.7,41,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-17,351,1487.4330484330485,57.85579822653692,1453.5,1371.1,1474.7,40,1,71.1,0.0,0.0,0.0,0.0,1
NL,2012-08-18,268,1441.2499999999995,24.013820609118277,1448.5,1430.0,1491.5,42,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-19,513,1503.4405458089668,17.265135329883275,1456.0,1439.2,1483.2,36,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-20,553,1475.2784810126582,58.85368864112654,1414.0,1371.0,1430.3,37,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-21,376,1470.5159574468084,63.36526670655927,1420.0,1395.2,1443.0,44,1,97.53,0.0,0.0,0.0,0.0,1
NL,2012-08-22,432,1438.974537037037,103.30163914545471,1417.0,1148.8,1453.0,49,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-23,316,1442.25,83.17256002122592,1467.5,1322.1,1488.8,51,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-24,315,1431.2285714285715,129.8756840082176,1477.0,1173.6,1488.8,42,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-25,478,1461.5,100.47003719369484,1468.0,1220.6,1489.0,45,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-26,237,1446.3839662447258,13.075916481713039,1450.0,1438.2,1469.0,41,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-27,382,1434.7696335078533,104.02910372472074,1429.0,1204.0,1445.0,39,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-28,373,1426.7211796246652,104.47013838437081,1436.5,1227.9,1476.8,45,1,72.96,0.0,0.0,0.0,0.0,1
NL,2012-08-29,215,1428.8744186046515,123.33376712095068,1159.0,1139.4,1487.0,42,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-30,205,1413.8292682926829,43.23884403098786,1182.0,1163.2,1243.0,41,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-08-31,339,1440.5722713864307,140.9678782855631,1380.5,1164.6,1490.0,53,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-09-01,262,1460.5992366412215,7.826237921249264,1484.5,1476.1,1492.9,46,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-09-02,219,1502.5936073059365,132.0,1362.0,1256.4,1467.6,40,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-09-03,328,1408.6951219512196,101.60074811801627,1466.0,1307.0,1480.0,44,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-09-04,333,1374.2312312312313,140.57344478157768,1116.5,1087.0,1466.3,42,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-09-05,318,1429.0471698113213,121.09165949808434,1356.0,1216.8,1479.6,47,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-09-06,272,1372.0808823529403,77.29850317923369,1342.0,1211.5,1398.0,47,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-09-07,263,1358.0,42.50367023529938,1103.0,1090.0,1178.0,42,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-09-08,256,1342.8437499999998,147.57003909025116,1098.0,1076.2,1465.6,42,1,74.32,0.0,0.0,0.0,0.0,1
NL,2012-09-09,316,1370.4651898734173,145.56867794961937,1449.0,1155.8,1457.8,37,1,77.79,0.0,0.0,0.0,0.0,1
NL,2012-09-10,287,1367.4181184668994,114.94733093416693,1445.0,1204.6,1455.2,45,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-09-11,366,1388.120218579235,109.45545255376727,1190.0,1171.0,1421.5,45,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-09-12,326,1342.898773006135,148.51730734738445,1149.0,918.2,1200.6,52,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-09-13,193,1433.0,155.62798914693062,1444.0,1203.4,1455.6,44,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-09-14,421,1335.3491686460804,163.45351603166628,993.0,937.8,1393.6,53,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-09-15,328,1287.0823170731708,135.26442564011427,1423.0,1214.0,1439.5,45,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-09-16,357,1378.3109243697484,92.96874474789901,1439.0,1426.4,1448.1,56,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-09-17,293,1356.0068259385669,140.61180232692644,1452.0,1223.4,1473.6,54,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-09-18,273,1459.8681318681317,178.2653240381384,1465.5,988.7,1533.9,42,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-09-19,386,1416.556994818653,257.7191602824563,1424.0,973.7,1567.9,50,1,52.27,0.0,0.0,0.0,0.0,1
NL,2012-09-20,292,1436.318493150685,246.65535675061693,1419.0,995.4,1559.8,46,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-09-21,378,1438.8492063492063,238.07908218699097,1406.5,973.0,1533.0,48,0,0.0,0.0,0.0,0.0,0.0,0
NL,2012-09-22,386,1368.458549222798,275.27834555921567,988.0,963.2,1561.9,52,0,0.0,0.0,0.0,0.0,0.0,0
