country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
CA,2010-08-23,96,1185.5104166666665,0.0,1445.0,1445.0,1445.0,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-08-24,127,1469.2125984251968,4.5,1443.5,1439.9,1447.1,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-08-25,92,1338.858695652174,0.0,1438.0,1438.0,1438.0,15,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-08-26,116,1538.603448275862,5.261891294962297,1561.5,1555.5,1566.8,13,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-08-27,101,1468.257425742574,5.5,1554.5,1550.1,1558.9,14,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-08-28,113,1498.3893805309729,0.0,1429.0,1429.0,1429.0,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-08-29,105,1186.8761904761905,4.0,1541.0,1537.8,1544.2,13,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-08-30,119,1317.7310924369747,4.0,1525.0,1521.8,1528.2,12,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-08-31,99,1368.4848484848485,6.554387843269576,987.0,981.5,998.2,12,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-01,155,1439.9225806451614,0.0,1326.0,1326.0,1326.0,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-02,152,1428.1644736842104,0.0,1543.0,1543.0,1543.0,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-03,77,1315.5584415584417,0.5,1541.5,1541.1,1541.9,15,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-04,166,1534.7469879518071,0.0,1539.0,1539.0,1539.0,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-05,95,1424.5894736842106,0.0,978.0,978.0,978.0,13,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-06,170,1382.9294117647055,0.0,1546.0,1546.0,1546.0,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-07,137,1278.211678832117,5.5,1544.5,1540.1,1548.9,12,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-08,289,1373.3252595155714,2.3570226039551585,1539.0,1539.0,1543.0,12,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-09,182,1366.3021978021975,93.35602250939952,1524.0,1414.8,1532.6,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-10,84,1358.892857142857,47.52958792578641,1348.5,1329.1,1367.0,12,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-11,203,1348.1379310344826,0.0,1513.0,1513.0,1513.0,14,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-12,192,1525.5885416666663,39.1279950930277,1460.0,1421.2,1501.6,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-13,151,1545.0662251655629,90.13076919429656,1505.0,1356.2,1513.0,14,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-14,150,1347.3133333333333,6.200358412579424,1506.0,1501.6,1515.4,15,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-15,210,1433.0809523809523,4.0,1483.0,1479.8,1486.2,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-16,183,1368.071038251366,170.21445297036323,1277.5,1082.4,1519.0,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-17,196,1436.0765306122448,20.997354330698162,1471.0,1439.0,1477.4,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-18,272,1388.7132352941176,132.14438652053627,1521.0,1249.5,1529.0,13,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-19,165,1344.321212121212,276.0,1257.0,1036.2,1477.8,14,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-20,200,1332.1,2.0,1539.0,1537.4,1540.6,15,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-21,143,1354.3496503496503,0.0,1546.0,1546.0,1546.0,14,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-22,143,1262.174825174825,153.86140950002158,1254.5,1204.5,1552.0,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-23,90,1349.6000000000001,0.0,1421.0,1421.0,1421.0,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-24,176,1322.7443181818182,11.0,1234.0,1225.2,1242.8,14,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-25,251,1422.6095617529882,0.0,1545.0,1545.0,1545.0,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-26,76,1332.2105263157894,189.49237451675992,1553.0,1219.0,1627.0,15,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-27,144,1406.9652777777774,0.0,1424.0,1424.0,1424.0,11,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-28,263,1372.125475285171,235.87112476943844,1559.5,1107.0,1567.9,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-29,197,1414.3147208121827,5.0,1416.0,1412.0,1420.0,22,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-09-30,123,1432.8699186991876,0.0,1401.0,1401.0,1401.0,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-01,269,1454.9330855018586,215.9361884909521,1551.0,1121.5,1560.6,15,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-02,201,1374.5124378109454,4.0,1388.0,1384.8,1391.2,14,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-03,137,1472.4233576642337,211.5,1366.5,1197.3,1535.7,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-04,164,1452.7256097560971,4.330127018922194,1588.0,1582.8,1591.8,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-05,128,1363.6249999999998,4.546060565661952,1603.0,1597.4,1606.2,13,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-06,272,1425.316176470588,0.0,1394.0,1394.0,1394.0,20,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-07,151,1465.569536423841,204.57822464768824,1391.5,1179.8,1592.0,12,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-08,209,1459.3684210526317,0.0,1394.0,1394.0,1394.0,15,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-09,223,1461.6995515695066,5.5,1392.5,1388.1,1396.9,14,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-10,232,1401.435344827586,0.0,1410.0,1410.0,1410.0,13,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-11,110,1468.5272727272727,0.0,1415.0,1415.0,1415.0,14,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-12,218,1514.2018348623856,0.0,1422.0,1422.0,1422.0,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-13,154,1520.6623376623374,0.0,1490.0,1490.0,1490.0,14,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-14,103,1494.5728155339805,4.5,1427.5,1423.9,1431.1,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-15,197,1544.8426395939086,0.0,1413.0,1413.0,1413.0,14,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-16,181,1475.9447513812154,5.5,1486.5,1482.1,1490.9,14,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-17,235,1487.1234042553192,5.436502143433363,1551.0,1547.8,1558.2,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-18,223,1545.677130044843,36.8057966449127,1427.0,1423.8,1487.8,15,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-19,280,1560.242857142857,83.46855695410099,1569.0,1546.5,1722.7,15,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-20,173,1433.78612716763,0.0,1435.0,1435.0,1435.0,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-21,133,1459.4436090225563,0.0,1441.0,1441.0,1441.0,20,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-22,177,1472.8022598870057,4.5,1518.5,1514.9,1522.1,15,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-23,161,1592.7267080745337,169.38473219272154,1335.5,1163.2,1507.1,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-24,175,1474.6228571428571,1.5,1487.5,1486.3,1488.7,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-25,208,1521.9230769230771,58.356424001323305,1506.5,1498.0,1586.0,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-26,231,1488.4199134199132,3.0,1453.0,1450.6,1455.4,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-27,200,1520.1599999999996,0.0,1523.0,1523.0,1523.0,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-28,187,1490.7860962566845,1.5,1468.5,1467.3,1469.7,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-29,111,1362.756756756757,52.44005323865976,1549.0,1536.8,1649.2,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-30,235,1512.8085106382978,0.0,1474.0,1474.0,1474.0,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-10-31,115,1232.939130434782,0.0,1549.0,1549.0,1549.0,14,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-01,105,1428.4476190476194,6.20966987850401,1557.0,1548.2,1561.2,12,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-02,256,1442.67578125,0.0,1561.0,1561.0,1561.0,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-03,129,1515.2248062015503,36.98085090061251,1560.5,1552.5,1634.5,21,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-04,157,1338.2993630573249,0.0,1553.0,1553.0,1553.0,13,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-05,150,1506.6199999999997,252.6082276305874,1461.5,1060.0,1653.0,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-06,250,1508.44,0.0,1535.0,1535.0,1535.0,15,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-07,201,1434.1144278606957,0.0,1535.0,1535.0,1535.0,14,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-08,232,1422.711206896552,0.0,1479.0,1479.0,1479.0,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-09,184,1356.7445652173915,18.5,1506.5,1491.7,1521.3,21,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-10,172,1378.0348837209303,70.81214143775063,1540.5,1530.9,1684.4,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-11,217,1588.506912442396,0.0,1522.0,1522.0,1522.0,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-12,210,1669.6,3.5,1499.5,1496.7,1502.3,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-13,201,1596.2835820895525,202.5,1469.5,1307.5,1631.5,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-14,232,1553.5086206896551,6.48074069840786,1506.0,1497.8,1512.2,15,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-15,222,1599.2072072072071,324.55546521357485,1529.5,771.0,1538.2,14,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-16,181,1476.414364640884,4.027681991198191,1536.0,1535.2,1542.4,14,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-17,171,1470.321637426901,310.73454777940844,927.0,789.0,1540.8,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-18,94,1228.0531914893618,0.0,1511.0,1511.0,1511.0,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-19,228,1595.2850877192984,4.0,1555.0,1551.8,1558.2,13,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-20,158,1543.8417721518986,7.760297817881877,1498.0,1490.8,1506.0,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-21,147,1625.9183673469388,3.265986323710904,1568.0,1564.8,1571.2,15,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-22,185,1514.848648648649,0.0,1502.0,1502.0,1502.0,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-23,215,1504.3488372093022,0.0,1505.0,1505.0,1505.0,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-24,158,1485.0126582278479,0.0,1495.0,1495.0,1495.0,20,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-25,168,1438.1130952380952,0.0,1498.0,1498.0,1498.0,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-26,107,1433.9345794392523,2.5,1500.5,1498.5,1502.5,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-27,195,1514.5692307692307,1.4142135623730951,1503.0,1500.6,1503.0,20,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-28,244,1575.426229508197,2.5,1497.5,1495.5,1499.5,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-29,177,1481.2994350282486,344.4545833633224,1573.0,924.8,1654.6,22,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-11-30,271,1511.5055350553505,6.128258770283411,1481.0,1475.4,1487.4,22,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-01,249,1495.4658634538157,0.0,1474.0,1474.0,1474.0,21,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-02,112,1498.232142857143,372.618512094549,1593.0,805.5,1598.5,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-03,203,1518.177339901478,0.0,1490.0,1490.0,1490.0,21,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-04,160,1498.6500000000003,0.0,1590.0,1590.0,1590.0,14,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-05,316,1544.601265822785,296.9004604286367,1521.0,945.0,1637.0,20,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-06,377,1538.9893899204246,3.6817870057290873,1474.0,1470.0,1477.2,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-07,389,1583.1259640102828,5.734883511361751,1495.0,1488.6,1499.8,20,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-08,225,1537.7555555555555,0.0,1511.0,1511.0,1511.0,20,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-09,126,1520.02380952381,76.00343111958902,1340.0,1149.0,1352.0,12,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-10,190,1501.7578947368422,92.24796216414484,1303.0,1283.5,1322.4,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-11,292,1575.013698630137,1.5,1515.5,1514.3,1516.7,20,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-12,173,1503.57225433526,228.21384708207347,1283.5,1110.0,1568.6,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-13,159,1510.4779874213834,342.72765411906755,1152.0,819.4,1561.8,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-14,143,1426.902097902098,58.05797868414718,1299.5,1274.7,1328.1,14,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-15,207,1463.951690821256,95.47229964759411,1305.0,1297.2,1446.4,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-16,226,1447.3938053097345,4.08248290463863,1505.0,1501.0,1509.0,20,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-17,140,1578.8500000000004,0.0,1512.0,1512.0,1512.0,22,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-18,210,1388.5857142857142,270.8295404862623,1114.0,817.6,1383.8,21,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-19,119,1425.9915966386554,8.027297179001161,1558.0,1548.1,1563.9,15,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-20,186,1396.290322580645,154.51488652697105,1352.0,1109.2,1434.6,21,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-21,291,1534.3573883161516,0.0,1514.0,1514.0,1514.0,23,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-22,185,1483.3945945945945,0.0,1505.0,1505.0,1505.0,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-23,189,1512.031746031746,45.03243763063994,1435.0,1421.6,1541.0,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-24,220,1605.6590909090903,54.4448344657232,1426.0,1421.2,1509.4,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-25,165,1494.8727272727272,34.415254208304525,1436.5,1429.0,1445.7,15,1,82.22,0.0,0.0,0.0,0.0,1
CA,2010-12-26,127,1454.511811023622,45.96520423102676,1412.0,1394.0,1433.0,13,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-27,149,1449.7382550335572,180.8610241571456,1398.0,1157.2,1421.8,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-28,293,1632.1911262798633,66.29449449237848,1426.0,1420.8,1528.2,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-29,123,1533.6747967479675,46.76214521225551,1414.0,1399.2,1431.6,14,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-30,120,1519.4416666666666,92.24501535119856,1407.0,1395.6,1588.6,13,0,0.0,0.0,0.0,0.0,0.0,0
CA,2010-12-31,164,1546.4390243902435,67.1338917185178,1378.0,1357.0,1406.0,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-01,198,1440.4595959595956,8.899954138840796,1415.5,1405.9,1428.2,15,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-02,416,1494.0961538461538,0.0,1505.0,1505.0,1505.0,20,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-03,245,1475.779591836734,0.0,1505.0,1505.0,1505.0,24,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-04,246,1486.0,163.95556286017802,1421.0,1393.2,1437.9,20,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-05,123,1501.3333333333333,48.70769959667568,1444.0,1438.8,1467.4,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-06,169,1502.5207100591715,4.5,1428.5,1424.9,1432.1,15,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-07,197,1568.3451776649747,52.08835518196106,1410.5,1401.5,1425.5,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-08,220,1526.8590909090906,58.5578417748924,1405.0,1383.8,1423.4,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-09,268,1605.8843283582091,0.0,1612.0,1612.0,1612.0,14,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-10,254,1498.6338582677165,57.55497597528446,1383.5,1365.3,1397.0,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-11,223,1555.3901345291476,9.52356156341056,1371.0,1358.0,1379.8,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-12,232,1447.0775862068965,35.84791724398654,1345.0,1317.6,1366.8,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-13,343,1493.5889212827992,27.411906215175744,1360.0,1318.0,1391.0,21,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-14,246,1440.0934959349593,42.92543903062871,1362.5,1340.4,1396.3,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-15,259,1513.6177606177607,31.342169631699434,1418.5,1405.0,1428.7,13,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-16,291,1536.6082474226805,0.0,1492.0,1492.0,1492.0,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-17,274,1535.551094890511,3.249615361854384,1439.0,1436.8,1444.0,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-18,314,1610.0031847133755,66.73392440630677,1425.0,1406.3,1564.6999999999998,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-19,345,1626.7739130434782,38.86738310444575,1401.5,1378.8,1426.1,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-20,289,1613.7301038062283,0.0,1480.0,1480.0,1480.0,22,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-21,221,1585.556561085973,57.52797107165611,1389.0,1378.6,1404.4,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-22,247,1589.0485829959514,0.0,1492.0,1492.0,1492.0,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-23,263,1603.045627376426,7.118052168020874,1505.0,1503.4,1516.2,21,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-24,188,1562.0851063829787,0.0,1497.0,1497.0,1497.0,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-25,215,1555.7069767441865,152.75061374672117,1505.0,1259.4,1511.2,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-26,187,1520.310160427808,15.718325099851976,1375.0,1351.2,1391.8,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-27,252,1566.81746031746,5.5,1513.5,1509.1,1517.9,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-28,214,1437.1682242990655,8.310996592458789,1364.0,1352.4,1372.4,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-29,166,1587.5361445783126,0.0,1513.0,1513.0,1513.0,20,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-30,203,1426.8522167487686,0.0,1147.0,1147.0,1147.0,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-01-31,172,1481.569767441861,119.0,1478.0,1382.8,1573.2,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-01,207,1453.961352657005,3.5,1607.5,1604.7,1610.3,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-02,197,1553.197969543147,4.0,1499.0,1495.8,1502.2,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-03,128,1487.3046875000002,5.261891294962297,1344.5,1339.2,1350.5,14,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-04,115,1571.4695652173914,0.5,1502.5,1502.1,1502.9,13,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-05,169,1476.0591715976332,0.0,1508.0,1508.0,1508.0,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-06,175,1612.6800000000003,0.0,1503.0,1503.0,1503.0,20,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-07,114,1461.4122807017543,2.5,1577.5,1575.5,1579.5,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-08,177,1501.768361581921,0.0,1511.0,1511.0,1511.0,22,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-09,204,1626.9068627450977,0.0,1518.0,1518.0,1518.0,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-10,175,1556.24,0.0,1528.0,1528.0,1528.0,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-11,149,1600.7986577181207,0.5,1429.5,1429.1,1429.9,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-12,133,1566.3157894736846,76.08712111783439,1504.5,1425.7,1580.5,15,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-13,189,1485.1534391534392,3.265986323710904,1400.0,1396.8,1403.2,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-14,159,1506.496855345912,216.4966640748896,1416.0,1145.0,1498.5,22,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-15,195,1611.0410256410253,0.0,1536.0,1536.0,1536.0,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-16,146,1526.342465753425,6.128258770283411,1524.0,1517.6,1529.6,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-17,133,1546.3609022556393,8.061288668693114,1509.5,1505.0,1523.8,21,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-18,233,1610.5965665236051,133.16864829564386,1493.0,1313.0,1522.0,24,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-19,120,1480.1833333333334,11.142710621747295,1498.0,1487.6,1512.0,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-20,194,1567.3350515463917,127.28093926429047,1496.5,1372.6,1510.9,20,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-21,174,1587.7816091954023,0.0,1505.0,1505.0,1505.0,18,2,78.75,0.0,0.0,0.0,0.0,2
CA,2011-02-22,141,1573.4609929078015,21.908902300206645,1511.0,1468.6,1515.4,20,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-23,215,1538.4976744186047,4.784233364802441,1476.0,1468.8,1477.6,20,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-24,156,1457.6025641025644,123.15291307963446,1222.0,1184.6,1403.2,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-25,242,1483.8305785123964,0.0,1256.0,1256.0,1256.0,24,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-26,166,1576.0843373493972,10.248902380255165,1498.0,1489.0,1510.2,23,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-27,209,1644.1961722488038,143.7991220418261,1370.0,1212.5,1507.2,20,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-02-28,259,1540.8880308880312,4.0,1593.0,1589.8,1596.2,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-03-01,192,1573.958333333333,8.04155872120988,1505.0,1493.8,1509.0,20,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-03-02,268,1659.2574626865671,0.0,1085.0,1085.0,1085.0,18,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-03-03,220,1598.6181818181817,298.0,1288.0,1049.6,1526.4,23,1,63.6,0.0,0.0,0.0,0.0,1
CA,2011-03-04,169,1545.2603550295858,0.0,1682.0,1682.0,1682.0,21,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-03-05,283,1691.6219081272086,0.0,1482.0,1482.0,1482.0,22,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-03-06,181,1711.3093922651933,0.0,1682.0,1682.0,1682.0,13,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-03-07,212,1525.5518867924525,180.5948071651009,1444.0,1209.0,1583.0,23,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-03-08,243,1550.80658436214,0.0,1499.0,1499.0,1499.0,16,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-03-09,317,1444.473186119874,0.0,1507.0,1507.0,1507.0,22,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-03-10,175,1555.6057142857144,5.278198082679353,1443.5,1435.5,1447.3,15,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-03-11,253,1523.5533596837945,18.44832274882728,1443.0,1427.0,1457.0,20,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-03-12,221,1629.8597285067872,42.20137666636607,1449.0,1422.0,1499.8,20,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-03-13,222,1512.5315315315315,9.003684053242443,1501.5,1493.3,1513.9,17,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-03-14,137,1536.890510948905,0.0,1517.0,1517.0,1517.0,19,0,0.0,0.0,0.0,0.0,0.0,0
CA,2011-03-15,209,1480.909090909091,0.5,1510.5,1510.1,1510.9,21,0,0.0,0.0,0.0,0.0,0.0,0
