country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
US,2012-10-21,620,1452.5774193548386,6.164414002968976,1436.0,1430.2,1443.6,65,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-10-22,449,1334.314031180401,4.0,1453.0,1449.8,1456.2,62,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-10-23,730,1410.8150684931506,4.5,1975.5,1971.9,1979.1,75,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-10-24,692,1365.6690751445092,186.9643484465092,1106.0,1051.4,1434.0,69,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-10-25,773,1420.2069857697286,199.1688284401508,1457.0,1119.4,1457.8,68,2,72.355,0.0,0.0,0.0,0.0,2
US,2012-10-26,547,1311.9378427787933,0.0,1026.0,1026.0,1026.0,70,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-10-27,374,1384.7379679144385,5.7608593109014565,1433.5,1427.1,1439.2,62,1,77.47,0.0,0.0,0.0,0.0,1
US,2012-10-28,539,1402.2170686456395,100.91453342088816,1425.5,1241.3,1442.2,69,1,43.27,0.0,0.0,0.0,0.0,1
US,2012-10-29,504,1408.2936507936506,2.0,1453.0,1451.4,1454.6,65,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-10-30,467,1400.4304068522483,181.833944392496,1054.5,944.9,1399.3,69,1,70.35,0.0,0.0,0.0,0.0,1
US,2012-10-31,732,1311.5273224043713,0.0,1025.0,1025.0,1025.0,71,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-01,785,1397.1834394904467,0.0,1002.0,1002.0,1002.0,63,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-02,670,1286.5731343283585,134.21458771517928,1263.0,994.1,1414.4,74,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-03,718,1441.534818941505,0.0,1010.0,1010.0,1010.0,72,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-04,669,1370.4678624813148,8.178562764256865,1451.0,1443.8,1459.8,60,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-05,709,1346.2834978843437,2.5,1003.5,1001.5,1005.5,68,1,72.15,0.0,0.0,0.0,0.0,1
US,2012-11-06,633,1340.0458135860977,13.377593206552515,1436.0,1417.8,1447.8,75,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-07,573,1379.6614310645725,10.0,1019.0,1011.0,1027.0,72,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-08,773,1383.2082794307892,95.30772335009118,1257.0,1257.0,1482.8,81,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-09,604,1356.413907284768,124.73333370379387,1476.0,1249.0,1516.0,73,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-10,709,1329.8392101551474,186.29288767958911,1399.0,1021.4,1405.0,68,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-11,710,1415.1718309859152,0.0,1070.0,1070.0,1070.0,76,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-12,612,1306.3300653594767,3.0,1005.0,1002.6,1007.4,73,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-13,589,1295.762308998302,0.0,1000.0,1000.0,1000.0,80,1,64.04,0.0,0.0,0.0,0.0,1
US,2012-11-14,673,1303.2362555720658,12.427567921538166,1391.0,1372.2,1402.4,77,1,72.16,0.0,0.0,0.0,0.0,1
US,2012-11-15,655,1311.4961832061072,3.0,1963.0,1960.6,1965.4,76,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-16,778,1337.0488431876604,172.6528308484978,1387.0,1108.2,1391.4,80,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-17,516,1362.0813953488375,3.0,992.0,989.6,994.4,77,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-18,790,1393.7189873417715,181.33491677229824,1539.0,1070.5,1563.0,79,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-19,765,1346.1084967320262,0.0,1009.0,1009.0,1009.0,82,1,90.26,0.0,0.0,0.0,0.0,1
US,2012-11-20,891,1424.066217732884,167.02319526072432,1272.0,1073.4,1558.8,88,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-21,837,1404.286738351255,0.0,1029.0,1029.0,1029.0,79,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-22,867,1397.7866205305652,112.1642099780496,1391.0,1333.9,1403.3,80,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-23,637,1371.7378335949766,0.0,1017.0,1017.0,1017.0,71,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-24,753,1372.661354581673,11.166641283350174,1397.0,1384.4,1409.6,68,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-25,644,1441.2748447204963,5.744562646538029,1404.0,1394.5,1407.5,73,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-26,592,1440.222972972973,5.0,1989.0,1985.0,1993.0,74,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-27,685,1376.0394160583937,190.5,1199.5,1047.1,1351.9,72,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-28,729,1367.899862825788,4.381780460041329,1401.0,1398.8,1408.4,86,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-29,636,1308.422955974843,0.0,1000.0,1000.0,1000.0,78,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-11-30,1170,1417.8623931623938,0.0,999.0,999.0,999.0,81,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-01,827,1342.157194679564,82.28577092599797,1231.0,1090.4,1242.0,75,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-02,870,1474.8678160919542,162.05095000331048,1111.0,1094.2,1533.4,72,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-03,737,1324.80868385346,139.88765333493714,1223.0,1077.2,1505.4,79,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-04,668,1319.1856287425148,6.472162612982533,1976.0,1969.5,1983.5,75,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-05,1164,1431.6718213058414,0.0,996.0,996.0,996.0,81,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-06,806,1338.0074441687343,0.0,1567.0,1567.0,1567.0,77,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-07,1130,1407.6690265486732,8.5,1005.5,998.7,1012.3,84,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-08,655,1323.4458015267176,245.634482858118,1469.0,979.0,1490.8,73,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-09,759,1296.8537549407113,13.853460482743609,1463.0,1441.8,1473.8,72,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-10,623,1297.68378812199,184.0,1209.0,1061.8,1356.2,79,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-11,911,1331.8913282107574,0.0,1024.0,1024.0,1024.0,81,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-12,780,1354.6846153846157,7.65567599889128,1976.0,1967.7,1985.4,80,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-13,746,1397.600536193029,0.0,1010.0,1010.0,1010.0,83,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-14,1007,1389.53326713009,4.763139720814412,1384.0,1376.3,1384.0,89,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-15,696,1296.7054597701149,0.0,1373.0,1373.0,1373.0,85,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-16,688,1299.1962209302328,0.0,1004.0,1004.0,1004.0,76,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-17,680,1317.2852941176473,5.286834334831253,1988.0,1982.2,1994.6,83,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-18,721,1397.5700416088764,7.659416862050705,1996.0,1986.4,2004.4,83,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-19,717,1296.21059972106,25.149861939095324,2009.0,1978.2,2042.2,88,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-20,864,1308.947916666667,0.0,1003.0,1003.0,1003.0,87,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-21,813,1278.678966789668,204.38714197871727,1490.0,1096.8,1523.0,78,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-22,772,1353.5712435233168,0.0,1366.0,1366.0,1366.0,81,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-23,741,1346.17004048583,76.24664596169568,1126.5,1098.2,1233.0,82,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-24,755,1338.2039735099345,142.43133357028114,1487.0,1140.0,1518.5,84,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-25,805,1328.2708074534162,0.0,997.0,997.0,997.0,78,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-26,773,1289.1021992238034,149.43003959945227,1483.0,1177.0,1497.2,72,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-27,763,1242.9868938401046,0.0,1009.0,1009.0,1009.0,70,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-28,799,1293.1952440550692,0.0,1360.0,1360.0,1360.0,79,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-29,886,1315.96388261851,163.9856211703248,1352.0,1004.8,1353.4,75,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-30,902,1346.5299334811532,5.5,1009.5,1005.1,1013.9,74,0,0.0,0.0,0.0,0.0,0.0,0
US,2012-12-31,613,1381.8009787928218,8.5,828.5,821.7,835.3,78,1,81.94,0.0,0.0,0.0,0.0,1
US,2013-01-01,784,1340.901785714286,13.73155328269732,808.5,797.0,828.5,70,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-02,849,1317.952885747939,0.0,1029.0,1029.0,1029.0,88,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-03,762,1343.4501312335967,7.408703590297623,799.0,793.4,807.8,80,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-04,849,1287.9740871613662,8.109253973085318,796.0,786.8,804.8,79,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-05,781,1329.128040973111,0.0,1029.0,1029.0,1029.0,70,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-06,772,1305.6334196891205,3.0,825.0,822.6,827.4,82,2,83.08,0.0,0.0,0.0,0.0,2
US,2013-01-07,551,1316.5698729582582,0.0,1028.0,1028.0,1028.0,75,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-08,628,1295.3073248407643,565.2619812423409,837.0,825.0,2006.0,75,1,94.13,0.0,0.0,0.0,0.0,1
US,2013-01-09,713,1339.9537166900418,4.898979485566356,1354.0,1349.2,1358.8,80,1,87.78,0.0,0.0,0.0,0.0,1
US,2013-01-10,912,1376.390350877193,0.0,838.0,838.0,838.0,94,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-11,708,1342.3418079096048,9.5,1326.5,1318.9,1334.1,79,1,93.07,0.0,0.0,0.0,0.0,1
US,2013-01-12,684,1335.507309941521,0.0,827.0,827.0,827.0,83,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-13,931,1312.416756176155,168.34092392126956,848.0,840.0,1129.6,81,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-14,800,1339.5624999999989,7.44527358566709,855.0,843.0,861.4,82,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-15,787,1306.6327827191865,11.78916345632717,875.5,859.4,886.9,84,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-16,801,1275.5355805243444,0.0,1021.0,1021.0,1021.0,80,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-17,806,1339.578163771712,0.0,1016.0,1016.0,1016.0,81,1,56.94,0.0,0.0,0.0,0.0,1
US,2013-01-18,931,1276.3222341568198,0.0,1015.0,1015.0,1015.0,76,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-19,785,1272.2458598726118,2.9393876913398134,1347.0,1344.6,1350.8,77,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-20,775,1303.108387096774,4.496912521077347,1348.0,1343.2,1352.0,90,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-21,740,1329.4027027027023,108.47398705379526,1188.0,1146.7,1423.3,86,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-22,713,1299.7755960729314,3.986086914367133,1016.5,1013.0,1022.5,95,1,76.12,0.0,0.0,0.0,0.0,1
US,2013-01-23,634,1312.981072555205,0.0,1014.0,1014.0,1014.0,85,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-24,821,1315.74665042631,4.0,1328.0,1324.8,1331.2,85,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-25,635,1300.9732283464575,6.317963807008288,1316.0,1308.5,1322.0,79,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-26,677,1315.7651403249627,5.0,1019.0,1015.0,1023.0,80,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-27,573,1303.479930191972,5.385164807134504,848.0,841.8,854.2,76,3,43.69333333333333,0.0,0.0,0.0,0.0,1
US,2013-01-28,549,1334.865209471767,0.0,1034.0,1034.0,1034.0,86,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-29,600,1260.6233333333337,6.5,1357.5,1352.3,1362.7,77,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-30,695,1311.5064748201441,0.0,1040.0,1040.0,1040.0,75,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-01-31,495,1376.29898989899,0.0,1052.0,1052.0,1052.0,69,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-01,759,1294.9762845849798,4.437059837324712,1997.5,1993.9,2003.2,83,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-02,720,1298.901388888889,129.5,1171.5,1067.9,1275.1,87,2,94.115,0.0,0.0,0.0,0.0,1
US,2013-02-03,782,1321.8580562659843,4.5,1040.5,1036.9,1044.1,82,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-04,614,1290.074918566775,0.0,680.0,680.0,680.0,77,1,97.69,0.0,0.0,0.0,0.0,1
US,2013-02-05,603,1309.718076285241,3.5619517121937516,1305.5,1302.2,1309.5,83,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-06,710,1314.4591549295772,0.0,1045.0,1045.0,1045.0,75,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-07,695,1310.084892086331,71.7791055948735,1170.5,1109.9,1209.0,79,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-08,650,1322.9815384615383,3.5,1991.5,1988.7,1994.3,86,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-09,809,1352.826946847961,2.5,1314.5,1312.5,1316.5,81,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-10,685,1383.4321167883213,131.5,1175.5,1070.3,1280.7,83,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-11,621,1318.376811594203,153.16912894239667,1371.0,1019.4,1426.8,83,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-12,531,1320.8964218455742,0.0,1300.0,1300.0,1300.0,77,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-13,601,1304.740432612313,0.0,800.0,800.0,800.0,87,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-14,668,1324.8338323353294,0.0,1044.0,1044.0,1044.0,80,1,82.36,0.0,0.0,0.0,0.0,1
US,2013-02-15,620,1304.2935483870965,126.0,1186.0,1085.2,1286.8,80,1,60.63,0.0,0.0,0.0,0.0,1
US,2013-02-16,674,1354.9094955489613,0.0,1057.0,1057.0,1057.0,82,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-17,764,1364.8350785340317,3.39934634239519,1323.0,1321.4,1327.8,79,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-18,827,1288.6457073760587,107.76471767234395,1312.0,1067.0,1322.9,97,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-19,761,1329.7660972404733,7.133644853010899,1310.0,1300.4,1314.0,82,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-20,666,1328.57057057057,20.0,1311.0,1295.0,1327.0,83,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-21,666,1287.7492492492488,9.5,1076.5,1068.9,1084.1,93,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-22,659,1249.2063732928684,0.0,1073.0,1073.0,1073.0,79,1,98.55,0.0,0.0,0.0,0.0,1
US,2013-02-23,627,1285.0239234449764,48.8739876280488,877.0,797.0,882.6,77,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-24,849,1371.9905771495883,0.0,1070.0,1070.0,1070.0,83,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-25,781,1421.9526248399482,0.0,1059.0,1059.0,1059.0,92,2,28.77,0.0,0.0,0.0,0.0,2
US,2013-02-26,742,1348.7520215633429,33.699470633641326,1187.0,1164.9,1197.5,80,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-27,765,1308.802614379085,0.0,1286.0,1286.0,1286.0,84,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-02-28,745,1350.8469798657713,0.0,1059.0,1059.0,1059.0,89,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-01,662,1349.7537764350452,0.0,806.0,806.0,806.0,91,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-02,709,1320.276445698167,3.0,1277.0,1274.6,1279.4,94,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-03,829,1281.4004825090476,5.0,1052.0,1048.0,1056.0,86,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-04,782,1354.5,0.0,1037.0,1037.0,1037.0,91,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-05,793,1298.809583858764,0.0,1285.0,1285.0,1285.0,95,1,72.83,0.0,0.0,0.0,0.0,1
US,2013-03-06,728,1295.42032967033,0.0,1115.0,1115.0,1115.0,80,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-07,617,1344.385737439222,5.5901699437494745,1288.5,1282.5,1294.5,87,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-08,674,1325.272997032641,16.0,813.0,800.2,825.8,88,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-09,685,1333.7576642335766,53.32158260250079,1192.0,1135.0,1249.0,87,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-10,799,1315.013767209011,0.0,781.0,781.0,781.0,92,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-11,733,1345.4706684856749,120.17640531760686,1252.0,1001.8,1334.6,74,1,69.78,0.0,0.0,0.0,0.0,1
US,2013-03-12,754,1291.828912466844,2.23606797749979,1281.0,1278.6,1283.4,96,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-13,742,1249.610512129379,4.988876515698588,898.0,894.8,904.4,81,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-14,687,1349.3740902474533,6.683312551921141,884.0,880.0,892.8,88,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-15,724,1319.0718232044203,0.0,1048.0,1048.0,1048.0,90,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-16,679,1300.1634756995584,72.38080431532474,1182.0,1023.8,1208.0,83,1,79.12,0.0,0.0,0.0,0.0,1
US,2013-03-17,846,1277.821513002364,0.0,1046.0,1046.0,1046.0,82,2,75.66499999999999,0.0,0.0,0.0,0.0,1
US,2013-03-18,733,1347.7244201909964,6.944222218666553,1999.0,1991.8,2005.4,85,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-19,646,1302.4117647058824,5.338539126015656,908.5,903.8,914.6,89,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-20,736,1354.4035326086955,80.92932444766579,742.0,734.8,875.6,87,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-21,804,1347.6666666666667,0.0,1044.0,1044.0,1044.0,95,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-22,916,1324.0251091703053,521.3716620607606,928.5,913.8,2008.0,89,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-23,923,1330.8450704225356,2.5,1269.5,1267.5,1271.5,94,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-24,919,1339.321001088139,74.0,1388.0,1328.8,1447.2,96,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-25,753,1329.199203187251,0.0,880.0,880.0,880.0,108,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-26,802,1286.7905236907725,6.7592529172978875,1284.0,1277.4,1291.3,95,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-27,905,1325.7679558011046,2.5,1278.5,1276.5,1280.5,91,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-28,773,1358.362225097025,109.0,1153.0,1065.8,1240.2,87,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-29,823,1302.4240583232074,118.3288992387816,997.0,988.0,1075.6,97,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-03-30,890,1359.3426966292134,0.0,1257.0,1257.0,1257.0,91,1,52.62,0.0,0.0,0.0,0.0,1
US,2013-03-31,905,1315.0132596685082,123.80366286493914,744.0,726.8,985.4,88,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-01,830,1353.6000000000004,13.038404810405298,1273.0,1257.8,1287.2,90,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-02,810,1315.46049382716,9.322910847297996,990.5,976.5,998.5,102,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-03,871,1326.453501722159,3.0,1292.0,1289.6,1294.4,100,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-04,936,1312.701923076923,5.792715732327588,1279.0,1271.8,1283.0,98,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-05,782,1323.5537084398975,516.3835783601179,2003.0,965.8,2019.4,89,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-06,1049,1283.0505243088658,218.1634453543693,722.0,698.0,1030.0,90,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-07,976,1355.667008196721,193.054139625252,1015.0,706.0,1032.0,82,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-08,821,1277.8928136419001,7.849203781276161,1275.0,1265.6,1284.5,87,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-09,872,1298.2247706422015,0.0,1280.0,1280.0,1280.0,100,1,75.18,0.0,0.0,0.0,0.0,1
US,2013-04-10,755,1332.9814569536418,2.0,1288.0,1286.4,1289.6,99,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-11,934,1296.8340471092074,79.44685311033913,1292.0,1233.2,1303.2,97,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-12,1077,1314.4336118848655,97.81065110399662,1312.5,1117.8,1324.8,98,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-13,816,1312.4093137254897,129.96345640217484,1322.0,1113.5,1328.9,94,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-14,1038,1324.3699421965318,13.567705945667424,1351.0,1332.0,1364.0,90,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-15,750,1305.3693333333329,3.858612300930075,1359.0,1357.4,1364.6,92,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-16,968,1300.5661157024801,147.01105400615288,1369.5,1134.5,1377.7,95,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-17,933,1312.9474812433016,457.42535170337067,752.0,711.0,2009.6,99,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-18,944,1311.7574152542377,8.938058451861282,1391.5,1378.5,1398.0,100,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-19,1317,1261.32953682612,138.80051632949113,1400.5,1210.5,1416.5,98,1,62.81,0.0,0.0,0.0,0.0,1
US,2013-04-20,1299,1321.1955350269436,30.552236650873574,883.5,861.0,925.0,98,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-21,1046,1299.2801147227533,157.62550555033914,1418.0,1031.0,1427.4,103,1,89.82,0.0,0.0,0.0,0.0,1
US,2013-04-22,913,1250.473165388828,28.3659300776685,898.5,882.0,923.9,78,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-23,962,1285.506237006237,25.544440303908647,898.0,863.7,925.3,94,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-24,1104,1262.770833333333,145.13288929651873,1410.0,1211.0,1415.0,102,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-25,967,1260.6122026887285,176.98093117621457,1417.5,1132.5,1422.5,89,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-26,1075,1255.1730232558143,122.83932595060915,1421.5,1305.0,1431.4,93,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-27,978,1217.088957055215,36.5000222213214,912.0,880.0,937.0,76,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-28,1068,1287.1479400749067,39.65684062870515,914.0,874.4,944.0,81,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-29,732,1273.0081967213114,7.0,1017.0,1011.4,1022.6,86,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-04-30,1001,1327.4185814185807,8.314979788844282,1414.5,1405.5,1425.5,96,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-05-01,1130,1314.684955752212,253.1167078202816,901.0,861.9,941.1,88,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-05-02,1004,1346.9601593625503,150.2251088644416,1419.5,1214.5,1429.5,94,1,59.49,0.0,0.0,0.0,0.0,1
US,2013-05-03,694,1344.9020172910662,5.715476066494082,1421.0,1412.2,1422.6,96,2,96.5,0.0,0.0,0.0,0.0,2
US,2013-05-04,849,1268.4805653710248,12.76017208119525,839.0,825.0,859.0,84,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-05-05,726,1252.5647382920113,0.0,1029.0,1029.0,1029.0,80,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-05-06,782,1253.0370843989772,0.816496580927726,1041.0,1040.2,1041.8,84,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-05-07,988,1280.1082995951422,18.010662339914642,900.0,867.0,913.0,92,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-05-08,856,1308.877336448599,2.5,1418.5,1416.5,1420.5,89,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-05-09,930,1330.441935483871,5.446711546122731,1432.5,1427.0,1439.5,99,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-05-10,1008,1303.0704365079362,0.0,1050.0,1050.0,1050.0,91,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-05-11,972,1307.9650205761322,20.908896976864074,917.5,876.3,930.0,87,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-05-12,814,1385.9914004914006,3.681787005729087,1454.0,1450.8,1458.0,86,2,60.125,0.0,0.0,0.0,0.0,2
US,2013-05-13,871,1359.4202066590128,5.090841449767088,909.0,902.5,914.0,99,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-05-14,862,1399.3051044083522,0.0,1037.0,1037.0,1037.0,99,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-05-15,848,1328.2806603773586,181.4832981296075,1446.5,1155.5,1454.0,96,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-05-16,652,1344.0843558282206,3.0,1439.0,1436.6,1441.4,97,0,0.0,0.0,0.0,0.0,0.0,0
US,2013-05-17,961,1331.4640998959417,7.695597587076797,1412.5,1405.5,1423.0,95,0,0.0,0.0,0.0,0.0,0.0,0
