country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
FR,2020-06-02,1177,1248.8632115548003,153.60019802504596,1012.5,667.9,1034.9,105,103,63.157184466019416,29.89386519003523,87.72,30.606,94.526,53
FR,2020-06-03,1052,1267.036121673004,176.9801857812607,1015.0,644.6,1051.4,102,95,64.10936842105262,27.03642540657755,67.99,23.526,95.47999999999999,42
FR,2020-06-04,1284,1244.6487538940808,120.68565573422552,1017.0,953.3000000000001,1056.1,107,122,60.29065573770492,29.543643916547744,92.0,30.35,95.56,54
FR,2020-06-05,1241,1259.114423851732,191.75828534903,821.5,631.7,1017.4,111,83,58.11397590361447,0.0,70.79,70.79,70.79,45
FR,2020-06-06,1078,1291.691094619666,181.81461865195425,1025.0,653.5,1050.5,106,111,61.09360360360359,4.7701036559899705,71.08,64.2,73.11999999999999,48
FR,2020-06-07,1212,1285.0577557755769,186.62946057778646,997.5,630.2,1042.4,99,113,59.40575221238938,28.388134198381305,39.42,14.194,85.55600000000001,49
FR,2020-06-08,1298,1224.2842835130969,179.4023824918443,999.0,648.0,1049.5,110,103,62.61436893203883,21.008680682041884,85.32,50.586000000000006,89.656,58
FR,2020-06-09,1440,1283.5090277777779,162.9171993401263,1002.0,660.6,1036.4,111,107,58.702523364486,19.599884565986603,72.17,44.42,81.622,57
FR,2020-06-10,1256,1226.1496815286625,135.2976184400729,714.0,693.3,1032.3,109,94,60.985000000000014,19.542682852188555,79.05,51.356,96.8,52
FR,2020-06-11,1230,1212.2999999999997,135.8999116083758,771.0,701.4,1037.4,114,131,59.97908396946565,23.120724122540306,81.56,31.496000000000002,92.228,57
FR,2020-06-12,1197,1248.375939849624,76.62643147113143,771.5,698.5,800.9999999999999,107,94,61.51244680851066,21.69375076426901,79.7,43.596000000000004,81.084,52
FR,2020-06-13,1290,1266.2,124.76386028547424,762.0,692.7,1000.6,103,86,55.080581395348844,21.06,30.11,13.262,46.958,49
FR,2020-06-14,1081,1185.6836262719712,29.69100125552447,1046.0,999.6,1053.2,108,97,63.07505154639175,23.775,63.934999999999995,44.915,82.955,52
FR,2020-06-15,1408,1180.8274147727277,140.8385045894765,996.5,709.2,1006.9,113,112,54.242678571428584,0.0,14.02,14.02,14.02,57
FR,2020-06-16,1157,1178.9714779602416,21.902419417300933,1047.0,1021.2,1076.6,116,114,57.85631578947369,25.66319630218427,76.49,46.396,86.212,51
FR,2020-06-17,1240,1181.958870967742,190.09074952652367,998.0,667.2,1081.0,109,145,60.9061379310345,27.167980245452256,77.29,34.156,96.938,57
FR,2020-06-18,1142,1173.248686514886,192.57184934398722,1003.0,630.6,1057.2,107,131,60.76893129770993,30.630943178426616,43.05,20.456000000000003,88.142,54
FR,2020-06-19,1154,1206.0831889081453,153.99521405406435,1026.0,629.2,1037.8,105,123,56.701544715447156,27.92466914947137,58.49,18.79,87.4,43
FR,2020-06-20,1150,1179.8999999999996,187.35748824737928,1015.0,625.0,1052.4,100,111,63.56225225225225,27.157507625114707,80.73,26.818000000000005,86.456,43
FR,2020-06-21,1007,1215.9443892750746,132.71236351060676,738.5,648.7,1021.7,103,83,59.842289156626514,14.66554768458679,7.95,5.702,31.638,44
FR,2020-06-22,1067,1261.0965323336452,9.693296652842108,1029.5,1020.7,1045.2,102,113,58.651858407079644,22.57969737027787,49.235,26.725,78.93,57
FR,2020-06-23,1162,1197.820137693632,137.32549165191236,994.0,732.2,1043.4,101,103,56.32291262135924,23.60163483038128,51.754999999999995,9.11,61.80500000000001,51
FR,2020-06-24,1317,1193.5186028853457,90.23441309987685,976.0,740.8,987.0,113,136,55.611397058823556,25.677738218153095,49.39,24.596,91.028,61
FR,2020-06-25,1270,1204.2417322834642,187.6778090238694,1035.0,656.0,1042.6,106,94,57.71829787234042,0.0,0.0,0.0,0.0,48
FR,2020-06-26,1299,1242.9291762894534,3.299831645537222,1049.0,1045.0,1051.4,116,76,52.78381578947368,0.0,0.0,0.0,0.0,43
FR,2020-06-27,1072,1154.8274253731333,128.26372571125998,976.5,818.5,1023.5,96,90,54.17722222222223,14.769329331045768,63.26,63.1,88.244,37
FR,2020-06-28,1145,1149.3109170305677,166.44503782715768,1068.0,671.8,1075.4,108,98,62.73214285714285,0.0,0.0,0.0,0.0,45
FR,2020-06-29,1416,1214.704096045198,43.77110602009301,1075.5,990.5,1086.6,107,137,62.00591240875912,6.483260657261898,90.74000000000001,81.949,94.344,56
FR,2020-06-30,1224,1159.5245098039218,24.81301977618249,1031.0,1013.0,1071.0,112,104,56.77509615384615,24.563387970136134,83.75,42.178000000000004,91.756,51
FR,2020-07-01,1258,1182.7877583465822,191.3680107947918,1038.0,660.6,1057.0,114,97,56.03865979381445,25.53798347559963,85.13,42.622,91.568,59
FR,2020-07-02,1316,1236.6231003039516,192.92966118942587,1058.5,672.4,1071.9,116,122,58.99622950819673,0.0,0.0,0.0,0.0,59
FR,2020-07-03,1152,1212.2369791666663,88.5765519511544,1048.5,924.5,1066.5,111,126,59.627142857142836,23.85145744440415,93.07,54.838,97.238,53
FR,2020-07-04,955,1189.0596858638746,172.35686493113317,687.0,678.2,975.0,105,117,60.195213675213665,0.0,53.7,53.7,53.7,48
FR,2020-07-05,1158,1143.4412780656303,183.53806750160092,1049.5,669.0,1066.5,107,123,49.66227642276422,5.185000000000002,69.245,65.09700000000001,73.393,43
FR,2020-07-06,1119,1145.3735478105452,175.2543165938133,732.5,678.0,1078.3,113,106,53.22066037735849,29.75202217392122,49.315,15.684000000000001,86.11699999999999,53
FR,2020-07-07,1049,1214.2755004766443,177.67776381726003,1013.0,662.0,1029.5,115,88,56.238863636363654,29.689999999999998,50.16,26.407999999999998,73.91199999999999,47
FR,2020-07-08,1128,1206.2836879432627,184.7470140047559,1022.5,648.2,1049.6,110,96,55.30729166666666,16.982483132137457,74.34,49.666000000000004,86.47,44
FR,2020-07-09,967,1177.7125129265767,193.56051958104584,616.0,599.0,1035.0,103,87,55.73390804597702,30.365000000000002,67.525,43.233,91.81700000000001,44
FR,2020-07-10,971,1173.963954685891,138.6367465717513,634.5,608.9,1009.4,105,83,61.48542168674699,14.920000000000002,28.89,16.954,40.826,53
FR,2020-07-11,955,1198.7832460732989,116.29082317859633,652.0,635.0,840.6,101,113,57.21486725663718,7.130000000000001,15.08,9.376000000000001,20.784000000000002,52
FR,2020-07-12,893,1180.9742441209403,202.8502950812073,1000.0,656.8,1212.2,93,75,53.73146666666668,0.0,16.29,16.29,16.29,40
FR,2020-07-13,1022,1238.9559686888458,167.60867121562256,982.0,651.6,996.2,100,98,59.95571428571429,0.0,39.88,39.88,39.88,55
FR,2020-07-14,1086,1197.4143646408838,124.36333864929809,970.0,781.6,974.8,100,107,53.394392523364495,20.565,25.815,9.363,42.267,45
FR,2020-07-15,1055,1234.2208530805688,190.1492423729319,992.5,664.9,1094.1,107,110,57.94463636363637,7.289999999999999,69.43,63.598,75.262,42
FR,2020-07-16,911,1170.2381997804616,101.48409152834415,1111.5,1082.3,1169.4,105,89,59.213146067415714,23.571415363151665,31.47,31.006,71.238,46
FR,2020-07-17,1143,1224.970253718286,71.17153753504304,1026.0,933.4,1092.4,101,97,62.39670103092784,9.160000000000004,84.12,76.792,91.44800000000001,41
FR,2020-07-18,993,1203.2668680765355,74.35916432128295,1048.0,956.8,1159.8,95,91,60.349999999999994,11.940000000000001,55.790000000000006,46.238,65.342,46
FR,2020-07-19,1072,1187.375932835821,63.10501608870372,1097.0,980.1,1141.0,96,87,57.498505747126444,18.159999999999997,77.41,62.882,91.93799999999999,44
FR,2020-07-20,967,1169.6184074457083,41.522476701523615,1121.0,1044.0,1143.5,105,98,62.36336734693878,13.244104688501976,76.68,65.307,92.162,50
FR,2020-07-21,866,1152.814087759815,79.27026876581208,1048.5,973.8,1174.3,98,78,55.929999999999986,11.525437084987276,87.0,72.946,96.966,40
FR,2020-07-22,977,1191.8464687819853,84.82487842608441,1032.5,960.7,1150.1,110,74,54.172567567567576,13.650595225117474,63.85,45.691,74.477,44
FR,2020-07-23,1099,1186.5668789808917,183.28617358811172,1145.5,704.4,1163.5,102,93,59.90483870967743,23.15991416218981,61.21,25.368000000000002,77.392,49
FR,2020-07-24,1067,1206.0618556701031,162.81328241441344,1128.5,759.0,1184.7,102,102,56.49333333333334,29.50908369313021,76.86,29.792000000000005,93.464,45
FR,2020-07-25,1033,1221.5905130687318,117.5,1085.5,991.5,1179.5,86,91,58.797362637362625,0.0,39.07,39.07,39.07,30
FR,2020-07-26,916,1179.7816593886462,83.36120106950236,1096.5,978.5,1200.0,98,101,59.25762376237624,17.00443967762537,60.035,38.064,73.781,39
FR,2020-07-27,1056,1194.6827651515155,160.24819876398172,1032.5,977.5,1207.0,108,119,58.12159663865546,27.63826805355212,57.724999999999994,11.15,87.963,54
FR,2020-07-28,1129,1193.4481842338353,215.75504085494964,989.5,695.4,1216.3,93,119,56.015630252100856,0.0,86.56,86.56,86.56,43
FR,2020-07-29,935,1179.7465240641714,90.662574855002,1099.0,982.3,1207.0,103,111,58.95288288288289,21.186949337321362,36.82,19.812,61.116,42
FR,2020-07-30,1143,1211.5441819772527,110.07685267489114,1119.0,988.0,1246.2,99,117,54.093247863247875,15.536277349767186,45.18,42.68,72.935,43
FR,2020-07-31,1133,1217.4633715798764,218.63649548911846,1125.0,665.8,1228.8,100,113,53.72433628318584,22.735,60.485,42.297,78.673,47
FR,2020-08-01,946,1277.1205073995773,71.58358750439936,1143.0,990.7,1151.8,89,64,51.47562500000001,0.0,18.5,18.5,18.5,36
FR,2020-08-02,789,1217.8605830164765,83.1202878274655,1026.0,999.4,1208.4,96,75,53.38426666666665,0.0,0.0,0.0,0.0,36
FR,2020-08-03,1059,1222.682719546743,93.12252979572428,1039.0,1032.1,1224.7,95,120,56.83558333333335,0.0,0.0,0.0,0.0,48
FR,2020-08-04,1074,1225.7802607076355,72.74640884607294,1048.5,1042.3,1223.9,96,110,53.8078181818182,0.0,57.38,57.38,57.38,44
FR,2020-08-05,1033,1233.8112294288483,76.58371722464663,1141.0,1046.6,1245.0,104,82,59.21182926829269,0.0,50.02,50.02,50.02,43
FR,2020-08-06,1155,1209.1108225108226,4.9216076867444665,1021.0,1017.0,1026.6,99,120,59.46574999999999,0.0,0.0,0.0,0.0,49
FR,2020-08-07,1140,1265.7131578947372,202.3811093495391,808.0,733.6,1182.0,95,79,58.06886075949365,12.545000000000002,52.075,42.039,62.111000000000004,41
FR,2020-08-08,1210,1238.2297520661152,182.13464189378632,788.0,788.0,1205.6000000000001,106,106,61.85132075471698,7.524999999999999,63.165,57.145,69.185,57
FR,2020-08-09,1017,1222.811209439528,162.3832248983714,985.0,759.5,1178.5,100,115,60.08443478260869,25.230429709644927,65.86,29.939999999999998,93.244,49
FR,2020-08-10,984,1217.4939024390244,113.99263717293275,1198.0,999.0,1277.4,99,115,58.54391304347827,0.0,36.54,36.54,36.54,47
FR,2020-08-11,1065,1212.9624413145546,153.1222623303745,1198.0,1028.4,1206.0,97,136,58.73102941176472,0.0,58.85,58.85,58.85,42
FR,2020-08-12,1015,1241.4492610837442,136.9612903769835,991.0,943.6,1287.8,104,125,60.876639999999995,29.815732188519203,69.66,14.995000000000001,82.869,48
FR,2020-08-13,1248,1248.484775641026,131.46480731408758,1175.0,948.5,1302.0,107,135,58.75237037037039,21.289656379331255,76.75,44.479,90.129,50
FR,2020-08-14,1197,1225.466165413534,135.2215774201736,1173.0,966.5,1331.5,104,111,60.56666666666668,26.629999999999995,43.72,22.416,65.024,31
FR,2020-08-15,1192,1247.2382550335572,170.11481090395654,1199.0,936.4,1353.2,102,129,55.453178294573654,21.708364839388526,57.24,27.972,76.52,47
FR,2020-08-16,1169,1258.5474764756202,133.93483490115634,1084.0,955.9,1331.9,98,114,58.73061403508772,0.0,86.28,86.28,86.28,47
FR,2020-08-17,1384,1182.5563583815033,150.16010738954495,1212.0,943.6,1309.9,115,125,52.04752000000001,24.92744205382772,71.57,25.748,85.398,57
FR,2020-08-18,1064,1208.1494360902257,134.70667206935224,1278.0,956.4,1295.1,102,91,53.76967032967036,27.78829293065697,55.07,14.364,76.926,48
FR,2020-08-19,1234,1247.1920583468398,160.39720433316393,956.0,934.2,1280.4,106,100,58.1061,29.401084163683485,58.375,15.995,93.092,53
FR,2020-08-20,1098,1261.2923497267761,121.4853827620923,1075.0,942.8,1268.4,102,92,60.995217391304344,15.889836374236204,76.89,56.904,90.128,53
FR,2020-08-21,973,1205.2692702980473,124.61595324222792,1072.5,982.5,1284.6,89,92,59.01945652173912,3.9782408172457315,90.69,85.938,93.666,44
FR,2020-08-22,866,1241.6709006928406,89.50899047023154,1256.5,1064.6,1287.4,96,92,55.740978260869575,0.0,64.96,64.96,64.96,38
FR,2020-08-23,1023,1196.8660801564022,119.64637243924207,1251.0,1059.2,1307.4,104,127,56.441338582677176,15.75,59.14,46.54,71.74,49
FR,2020-08-24,1342,1240.6333830104322,133.05230383407704,1236.0,947.4,1293.0,111,103,55.27271844660195,22.394870859559038,72.24,44.022,90.98,49
FR,2020-08-25,1405,1274.807829181494,99.74996422717054,1053.0,950.2,1240.2,112,128,58.18132812500001,0.26500000000000057,86.465,86.253,86.677,61
FR,2020-08-26,1186,1285.047217537943,139.64941526434498,1221.0,960.3,1308.0,105,95,53.30073684210525,24.1960238210744,57.885,28.522,77.32900000000001,48
FR,2020-08-27,1090,1241.9495412844037,103.67344690782689,1228.5,1003.0,1297.5,111,87,58.752988505747126,15.707573611159681,66.205,50.519,84.84400000000001,49
FR,2020-08-28,1141,1192.832602979842,117.45064632000819,1120.0,986.6,1203.6,111,118,57.84932203389831,20.32215703774249,48.46,36.808,88.78,43
FR,2020-08-29,1023,1242.7790811339196,82.72367920125238,1161.0,1017.6,1189.6,106,102,57.193333333333335,26.537051381040808,34.81,23.208000000000002,77.144,48
FR,2020-08-30,1154,1244.0043327556323,96.93979188866545,1016.0,967.6,1178.8,115,119,58.92697478991597,20.56739723445823,41.41,23.59,71.776,54
FR,2020-08-31,1203,1205.401496259351,90.78128516129959,1156.0,976.4,1186.4,115,137,59.21897810218979,23.741355561317235,68.775,26.013,91.771,57
FR,2020-09-01,1061,1215.1196983977375,148.95007552868177,1011.0,963.9,1151.3,118,118,60.17754237288136,18.25842852616013,70.48,35.944,76.986,56
FR,2020-09-02,1050,1191.0638095238096,132.04566996655402,1145.0,965.0,1188.0,115,103,59.54669902912621,30.401508622609704,56.21,9.124,81.97200000000001,58
FR,2020-09-03,1040,1188.3249999999996,127.08463343869164,1002.0,920.0,1196.4,126,129,57.12914728682172,19.284304658785068,57.75,32.211999999999996,80.78800000000001,59
FR,2020-09-04,1082,1184.682070240296,131.71000051132745,912.5,888.6,1183.0,118,157,58.1791719745223,19.794183321354154,47.94,38.31,89.0,64
FR,2020-09-05,1127,1209.204081632653,195.17076497262596,1171.5,671.6,1219.4,118,142,60.212464788732404,29.259207228475773,57.545,7.510000000000001,88.946,60
FR,2020-09-06,1010,1209.8554455445542,133.80265707999476,954.5,910.5,1212.7,115,122,61.264426229508196,27.638719820811765,57.365,16.209,89.776,50
FR,2020-09-07,1409,1287.5677785663593,140.91097311334556,971.5,913.1,1201.8,127,155,61.14290322580645,19.6260190420141,53.480000000000004,27.545,76.805,63
FR,2020-09-08,1304,1246.908742331288,110.18403110278354,973.0,915.6,1199.4,118,155,57.85625806451613,29.142543214345586,57.095,28.121000000000002,90.549,60
FR,2020-09-09,1333,1210.7104276069017,111.44462896633371,939.0,916.5,1185.5,128,159,58.82654088050313,22.922971535121707,67.91,45.766,92.816,66
FR,2020-09-10,1105,1190.9800904977371,124.76199563791674,972.0,950.0,1241.0,124,107,55.389065420560755,22.414295795317773,75.59,41.842,91.64399999999999,48
FR,2020-09-11,1110,1235.3333333333333,148.0306952449183,1242.0,954.9,1261.1,126,125,55.29831999999998,23.5629651147728,75.805,41.621,89.325,55
FR,2020-09-12,965,1256.878756476684,135.6739224137804,1061.0,961.2,1238.4,117,110,63.03463636363636,18.784575294640014,80.455,60.493,90.793,48
FR,2020-09-13,967,1237.6184074457083,114.38762823162048,1224.0,968.4,1281.8,115,133,58.48872180451128,23.649392287235532,50.94,18.174,81.93799999999999,52
FR,2020-09-14,1283,1297.9914263445053,117.518592566306,1108.5,965.0,1249.5,131,165,62.572424242424226,24.61745714903095,68.17,24.275,85.61500000000001,68
FR,2020-09-15,1203,1273.4189526184543,188.23816744155747,1264.0,870.0,1312.8,124,168,58.491845238095244,22.363769791963932,78.64,40.85,95.332,63
FR,2020-09-16,1166,1257.4691252144085,211.95586542695364,930.0,782.0,1320.0,125,146,54.82397260273974,8.314843278739534,73.875,68.51599999999999,85.387,64
FR,2020-09-17,1204,1280.4061461794024,191.8186617626567,1104.0,800.0,1318.0,124,135,59.34103703703705,27.605288470790438,74.99,22.191000000000003,94.811,58
FR,2020-09-18,1380,1352.6543478260867,101.50113353918452,1150.0,1112.6,1301.8,126,152,63.25197368421053,21.71117975196701,62.22,31.290000000000003,87.87799999999999,64
FR,2020-09-19,1259,1391.308975377283,140.9423174284617,1145.0,914.6,1322.2,127,132,65.82886363636365,12.973596454286593,84.91,64.53,94.25,58
FR,2020-09-20,1249,1275.123298638911,288.79486578837094,1171.0,672.0,1316.0,123,149,59.870872483221476,24.757796333477273,63.68,21.012000000000004,86.888,62
FR,2020-09-21,1394,1276.6197991391678,139.697843678221,1173.0,909.0,1337.0,127,129,63.73209302325582,14.590479973577805,73.6,57.82,94.18,62
FR,2020-09-22,1346,1289.1374442793465,133.86421515540871,1174.5,911.3,1314.1000000000004,130,170,61.50888235294118,22.333260625746405,74.07,51.684000000000005,90.99199999999999,61
FR,2020-09-23,1248,1235.4158653846162,94.59941273014799,1161.0,1010.6,1188.8,132,128,57.969609375,31.361124908962616,67.985,14.845,90.03800000000001,56
FR,2020-09-24,1137,1244.7748460861915,224.03370737640424,1178.0,827.0,1328.4,134,91,61.30208791208791,22.15175287771953,40.85,9.274000000000001,50.858000000000004,54
FR,2020-09-25,1378,1295.417271407837,65.836801069007,1340.5,1192.6,1349.6,123,88,64.68715909090912,18.023533150362674,82.305,49.16,89.34,39
FR,2020-09-26,1185,1267.379746835443,81.55685133696616,1194.0,1184.4,1367.8,112,71,67.16873239436619,16.56461215966133,73.39,60.844,97.918,37
FR,2020-09-27,1208,1281.8576158940402,141.03173620601837,1166.0,939.2,1369.3,125,86,61.4624418604651,26.592684585003823,68.405,22.322000000000003,92.593,44
FR,2020-09-28,1162,1253.196213425129,139.59964183335143,1162.0,934.2,1379.2,128,154,58.905454545454546,18.708489669513295,67.465,43.736999999999995,90.54,62
FR,2020-09-29,1285,1301.5984435797675,163.81784308885804,1316.5,929.9,1347.6,129,159,58.051761006289304,20.950885995585004,48.73,30.753999999999998,74.728,63
FR,2020-09-30,1293,1288.1307037896368,95.62905468409296,1312.0,1119.0,1321.0,124,210,59.49452380952382,15.091208321239266,66.13,45.53,87.48,72
FR,2020-10-01,1300,1320.6692307692306,144.200841374318,1118.0,1109.3,1340.6,132,157,59.02624203821655,29.455934461496888,65.52000000000001,23.111,92.30799999999999,61
FR,2020-10-02,1373,1285.005098324836,180.76788250059798,1046.5,938.5,1341.0,132,170,57.26164705882351,21.025115205100665,73.72,31.546,79.892,69
FR,2020-10-03,1304,1265.348926380368,142.85534641727625,1358.0,1102.1,1374.7,120,154,57.45551948051949,22.36285377584891,66.13,56.399,96.05,49
FR,2020-10-04,1276,1254.9396551724137,181.1428871419747,1125.0,961.8,1388.8,134,180,56.60700000000002,16.843880194302024,78.07,58.18,89.216,62
FR,2020-10-05,1301,1321.5880092236741,175.6656146297997,1117.0,951.0,1387.0,132,167,62.53401197604789,20.95851356781349,63.89,38.016,85.382,70
FR,2020-10-06,1256,1315.9514331210196,171.92477279321906,1098.0,974.2,1406.1,127,181,59.07939226519336,12.749980431357532,80.75,65.402,92.74600000000001,67
FR,2020-10-07,1303,1295.057559478127,193.4576755319422,1343.5,960.9,1393.2,141,164,64.09499999999998,19.453614291436953,61.465,36.253,82.156,63
FR,2020-10-08,1074,1275.5828677839852,111.71702741693423,1337.0,1327.0,1352.0,122,112,57.779553571428565,14.927207541934962,66.485,49.961,81.497,52
FR,2020-10-09,1081,1268.895467160037,131.83699815620895,1329.0,1069.4,1345.0,121,125,60.755279999999985,22.352431137971944,84.44,43.04,95.116,53
FR,2020-10-10,1313,1278.0540746382333,128.3657544264408,1138.0,989.0,1362.0,128,187,61.317860962566854,19.81707890918981,76.205,45.53,93.312,61
FR,2020-10-11,1156,1263.4290657439446,152.49391811389856,1360.0,1026.8,1368.2,126,144,59.921249999999986,8.885936304070608,81.4,67.874,85.62,55
FR,2020-10-12,1441,1319.585010409438,156.2057753759115,1134.0,975.8,1383.6,126,157,63.19433121019109,17.640437736559004,78.74,48.26,93.7,66
FR,2020-10-13,1216,1316.7837171052636,157.18771049722986,1132.0,949.0,1385.6,126,110,65.78681818181818,14.996019199665445,76.68,64.748,99.03999999999999,70
FR,2020-10-14,1143,1346.44094488189,179.1102925953175,1101.0,937.7,1387.3,126,117,53.355384615384615,23.917124767472725,34.79,24.195999999999998,81.538,59
FR,2020-10-15,1108,1257.3411552346574,169.14369584394802,1362.5,997.5,1372.0,124,132,58.0485606060606,17.58643065576061,61.01,48.854,94.372,55
FR,2020-10-16,1177,1241.2124044180118,157.16433469198267,1375.0,1095.0,1397.0,123,142,59.95281690140848,18.038702722711726,63.19,46.6,89.05000000000001,57
FR,2020-10-17,1243,1220.3934030571202,223.73645210380897,1402.0,925.8,1411.2,122,144,60.03493055555556,17.976650089421554,50.205,29.758,72.372,59
FR,2020-10-18,1009,1202.9811694747284,137.12053092079245,1391.0,1332.0,1403.3,119,156,61.49160256410258,20.76099842386092,57.620000000000005,35.055,78.33500000000001,44
FR,2020-10-19,1298,1321.111710323575,175.26244783134436,1103.0,995.0,1383.0,127,139,59.239928057553946,22.652156450032187,61.45,19.498,75.94200000000001,64
FR,2020-10-20,1340,1220.4776119402984,192.2834446251759,1084.0,939.4,1394.0,141,147,56.91986394557825,25.819403398156485,46.19,13.468000000000002,77.768,66
FR,2020-10-21,1330,1347.8563909774434,200.74742560961744,1067.0,926.0,1396.2,138,153,60.71084967320264,14.405072235933043,62.01,44.019999999999996,77.06800000000001,68
FR,2020-10-22,1288,1262.3066770186335,244.2374408234741,1296.0,774.0,1311.1,125,142,56.31246478873239,26.03437882023605,83.17,25.489,91.742,63
FR,2020-10-23,1156,1315.7846020761244,95.86474631884684,1385.0,1369.0,1405.0,119,152,58.68539473684212,14.704621509919933,65.725,49.441,83.343,57
FR,2020-10-24,1310,1201.8435114503818,175.1798131696365,1369.5,1045.7,1398.9,127,171,60.96713450292401,21.464577848684147,59.91,28.774,83.068,62
FR,2020-10-25,1161,1255.1068044788974,198.01390398868335,926.0,863.2,1373.8,128,122,57.966721311475396,12.108252722833301,66.525,52.479,82.589,56
FR,2020-10-26,1704,1196.18544600939,230.56061145728157,943.0,844.2,1380.6,135,172,58.321802325581395,20.511125502705966,45.93,18.472,64.546,73
FR,2020-10-27,1503,1256.7817697937453,161.25964612818592,1219.5,1064.4,1375.4,138,165,58.71612121212122,29.125038670378114,62.03,21.892000000000003,94.828,69
FR,2020-10-28,1317,1290.7798025816248,151.5648925927989,1079.5,963.0,1356.4,133,162,57.95203703703704,30.665225003084455,33.51,16.104,90.366,61
FR,2020-10-29,1329,1248.967644845749,221.15405080362243,1089.0,839.0,1349.0,125,127,57.85732283464568,24.813584093305742,60.635,33.635,88.30000000000001,63
FR,2020-10-30,1488,1250.7137096774195,216.8003576143923,1116.0,814.4,1333.6,144,159,58.532075471698114,27.04406734410334,56.27,26.3,95.06,69
FR,2020-10-31,1499,1200.4089392928624,144.64050796097848,1106.5,995.5,1358.4,146,199,57.27256281407037,19.74106802743725,76.91,56.112,95.498,75
FR,2020-11-01,1404,1238.3789173789173,129.3183786457113,1099.0,989.1,1347.2,150,174,55.69798850574712,25.455814932719967,49.400000000000006,26.975,84.39,74
FR,2020-11-02,1433,1253.712491277041,186.12301079643268,1370.0,981.0,1393.6,153,172,59.76156976744185,20.151703053030033,63.59,45.989000000000004,89.945,78
FR,2020-11-03,1572,1292.7029262086517,199.78850858661843,1068.0,778.6,1389.6,146,178,59.704213483146056,21.89465109300386,64.99,30.700000000000003,86.375,70
FR,2020-11-04,1459,1292.4866346812883,159.39813066769838,1125.0,988.6,1376.8,162,145,54.99579310344828,24.3633196424461,53.44,30.844,85.184,76
FR,2020-11-05,1456,1242.941620879121,217.23832878519332,1082.0,768.6,1388.6,161,197,60.87690355329947,24.61450361940602,79.34,65.87,95.34,81
FR,2020-11-06,1654,1317.2079806529625,282.4579434109056,994.0,758.0,1402.6,169,159,60.357484276729586,17.342308813995906,59.56,39.260000000000005,73.938,79
FR,2020-11-07,1703,1243.0035231943632,260.6038132875266,867.0,774.9,1388.1,168,174,54.6833908045977,29.728597006922477,11.11,4.148,66.224,78
FR,2020-11-08,1620,1244.1734567901235,243.99703724392526,847.0,811.6,1364.4,169,155,53.2652258064516,24.625593732266978,66.13,26.476000000000003,83.55,86
FR,2020-11-09,1773,1211.4179357021994,223.3225791875958,928.0,823.2,1392.1,180,182,53.923956043956046,23.154492664611666,62.894999999999996,38.233,87.866,91
FR,2020-11-10,2020,1195.6668316831679,150.32361111237302,908.0,878.6,1079.8,183,237,57.61088607594937,30.02962549947783,83.045,24.655,94.751,94
FR,2020-11-11,2054,1266.9522882181107,214.0806255438392,926.0,899.2,1372.8,189,248,60.03354838709677,21.100134024678017,62.519999999999996,44.870000000000005,94.64,109
FR,2020-11-12,1940,1271.3201030927835,250.3486812871644,955.0,610.6,1366.2,192,244,59.125860655737704,24.626488335415893,68.36,31.525,86.8,99
FR,2020-11-13,1766,1214.3352208380518,158.638786123728,1026.0,958.6,1378.8,175,221,57.58203619909503,23.691674476620957,72.37,35.357,90.343,95
FR,2020-11-14,2206,1200.6441523118772,175.04661593467787,1012.0,983.0,1388.0,186,198,55.816717171717194,26.116549709906167,28.68,15.336,75.618,91
FR,2020-11-15,2183,1177.1223087494275,144.81705146515628,1002.5,948.0,1389.0,193,275,56.34400000000001,16.194999999999997,69.825,56.869,82.78099999999999,97
FR,2020-11-16,2040,1216.5764705882355,182.49934136867455,1058.0,957.0,1410.2,193,246,57.432276422764254,22.523228519889944,75.3,46.531,95.403,106
FR,2020-11-17,2083,1221.2885261641866,218.36219897351046,1072.0,950.0,1422.2,196,220,57.42659090909092,20.118104852523828,64.535,43.668000000000006,88.076,101
FR,2020-11-18,2030,1239.9472906403942,175.331011857061,1024.5,800.6,1390.0,217,272,60.27580882352942,19.67942935035352,65.21,41.858000000000004,91.942,119
FR,2020-11-19,1954,1189.3505629477988,240.854907295588,989.0,742.0,1376.0,193,197,58.42852791878175,19.339171388660894,65.215,33.524,78.592,100
FR,2020-11-20,2120,1179.471226415095,184.29676354226677,1055.5,734.0000000000001,1347.0,204,242,56.236157024793386,23.99916881062984,65.61,27.704,90.55799999999999,105
FR,2020-11-21,2455,1182.2484725050917,297.35715184676906,962.0,688.0,1388.0,203,278,56.39874100719425,20.45490004381515,57.86,28.058,72.756,111
FR,2020-11-22,2366,1183.9196956889268,167.42956145385543,955.0,647.6,995.8,217,274,53.61576642335768,21.986244500191983,34.125,31.240000000000002,64.14,118
FR,2020-11-23,2131,1128.7907085875179,222.86585721329922,988.0,693.7,1381.7,209,272,55.20860294117647,26.5654265906051,61.3,26.872,94.1,108
FR,2020-11-24,2191,1181.66362391602,246.12916594042773,1016.5,634.0,1386.5,204,249,57.77538152610443,23.141831199076215,73.49,25.824,91.22,114
