country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
GB,2011-05-31,198,1284.8484848484848,295.3266665914204,990.0,987.2,1436.6,32,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-01,200,1344.775,300.5735350958231,982.5,973.5,1724.5,42,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-02,257,1331.6031128404677,57.0,1111.0,1065.4,1156.6,41,1,79.54,0.0,0.0,0.0,0.0,1
GB,2011-06-03,244,1355.0368852459014,9.0,1404.0,1396.8,1411.2,42,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-04,238,1216.0672268907565,14.45010572817914,1151.0,1137.5,1171.0,36,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-05,270,1268.7296296296297,13.461426373159718,972.5,957.7,989.1,46,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-06,215,1316.3348837209303,6.27162924074226,1121.0,1115.5,1129.5,40,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-07,215,1260.2372093023248,4.0,1109.0,1105.8,1112.2,36,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-08,197,1301.9390862944163,107.81568634582919,1390.0,1335.6,1539.6,36,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-09,297,1303.1582491582492,10.007996802557445,989.0,983.0,1005.0,30,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-10,194,1304.3144329896904,0.0,1365.0,1365.0,1365.0,31,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-11,230,1211.2869565217397,0.0,1314.0,1314.0,1314.0,25,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-12,304,1258.0328947368423,7.5,1302.5,1296.5,1308.5,36,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-13,245,1262.9061224489792,6.755738301621815,1074.0,1066.2,1081.1,37,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-14,229,1312.17903930131,0.0,1077.0,1077.0,1077.0,41,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-15,249,1358.767068273092,0.0,1323.0,1323.0,1323.0,36,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-16,209,1241.44976076555,315.1659175030758,1078.0,1069.2,1608.4,36,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-17,253,1335.9209486166008,0.0,1074.0,1074.0,1074.0,32,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-18,280,1264.0249999999999,0.0,1316.0,1316.0,1316.0,29,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-19,239,1250.4435146443518,0.0,1344.0,1344.0,1344.0,34,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-20,248,1293.6330645161286,137.5197713058017,1169.0,1053.7,1341.0,35,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-21,169,1306.8047337278106,114.0,1173.0,1081.8,1264.2,36,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-22,213,1291.4788732394377,94.92453142716413,1108.0,1061.6,1240.8,40,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-23,262,1301.4923664122134,7.363574011458174,1091.0,1083.0,1097.4,38,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-24,250,1362.584,36.5,1321.5,1292.3,1350.7,38,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-25,235,1288.055319148936,18.955935745829063,1041.5,1015.6,1063.3,30,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-26,343,1297.5160349854232,0.0,1304.0,1304.0,1304.0,47,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-27,225,1368.5644444444447,0.0,1327.0,1327.0,1327.0,36,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-28,168,1325.875,5.0,1314.0,1310.0,1318.0,36,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-29,174,1220.1724137931035,92.73977931107376,1269.0,1116.2,1277.8,39,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-06-30,197,1342.3604060913706,0.0,1310.0,1310.0,1310.0,41,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-01,211,1341.8483412322275,27.0,1093.0,1071.4,1114.6,32,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-02,237,1209.481012658228,87.63560920082658,1076.0,1068.2,1116.7,33,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-03,198,1301.429292929293,66.8048567762022,1389.0,1279.4,1396.2,37,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-04,152,1375.4868421052631,5.715476066494082,1566.0,1560.4,1571.6,27,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-05,158,1326.0569620253164,0.0,1312.0,1312.0,1312.0,38,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-06,160,1281.85625,0.0,1322.0,1322.0,1322.0,34,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-07,221,1362.2669683257918,0.0,1303.0,1303.0,1303.0,34,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-08,235,1409.9106382978723,3.897114317029974,1070.0,1067.0,1075.1,34,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-09,168,1283.589285714285,81.87117251443811,1232.0,1096.8,1239.2,38,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-10,233,1342.901287553649,6.128258770283411,1216.0,1210.4,1222.4,36,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-11,218,1334.0000000000002,111.4974775499428,1076.0,1060.7,1188.3,36,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-12,240,1347.7166666666665,4.4503433076062295,1057.0,1051.5,1062.0,35,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-13,218,1306.4082568807341,12.229290885229428,1308.0,1301.6,1324.8,37,1,20.94,0.0,0.0,0.0,0.0,1
GB,2011-07-14,156,1322.9038461538455,0.0,1304.0,1304.0,1304.0,41,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-15,235,1391.727659574468,151.79282336293042,1064.0,1052.2,1327.6,39,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-16,180,1250.4777777777774,0.0,1481.0,1481.0,1481.0,35,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-17,214,1262.1028037383178,72.89480703425987,1065.0,1042.0,1202.0,36,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-18,198,1288.661616161617,125.33211435577432,965.5,918.0,1200.0,39,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-19,185,1333.7405405405405,11.5,963.5,954.3,972.7,39,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-20,233,1283.8712446351933,134.8100886432466,991.0,881.2,1185.6,42,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-21,247,1350.8704453441294,134.48388998934655,1033.5,910.0,1181.0,43,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-22,218,1279.8256880733945,31.09931124258725,1041.0,995.5,1074.5,33,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-23,261,1257.191570881226,13.80373898175937,1045.0,1022.8,1055.0,35,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-24,213,1330.741784037559,81.0063186957601,1044.0,1031.2,1133.8,30,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-25,287,1421.163763066202,78.62865154477724,1046.5,966.5,1070.0,39,1,48.41,0.0,0.0,0.0,0.0,1
GB,2011-07-26,167,1398.5928143712574,19.820624179302296,1033.0,1003.0,1047.4,34,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-27,196,1279.0051020408164,11.15888480356221,999.0,989.6,1018.2,33,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-28,240,1311.4958333333334,9.70073021306472,991.5,982.0,1000.8,40,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-29,220,1349.768181818182,238.26479136314728,994.0,973.0,1577.0,30,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-30,256,1392.0156249999998,5.748043145279966,983.0,975.8,988.4,41,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-07-31,287,1364.3797909407665,22.06987460497601,983.0,955.0,1007.0,36,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-01,297,1411.5084175084176,90.23257260969186,974.0,960.6,1050.6,30,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-02,268,1336.4589552238806,17.078901864256053,999.0,983.6,1024.2,35,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-03,238,1332.546218487395,6.203577596838779,1019.5,1013.2,1027.2,34,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-04,317,1335.3564668769716,28.78693279944913,1037.5,996.0,1053.1,38,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-05,406,1398.9827586206898,12.188150819880892,993.5,978.3,1008.8,33,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-06,307,1344.85993485342,13.555496276047618,978.0,969.8,987.8,32,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-07,213,1263.6384976525824,89.8605014576606,976.5,967.4,1006.6,41,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-08,237,1379.3628691983122,6.067124524847006,951.5,944.8,958.5,40,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-09,245,1388.8938775510208,3.344772040064913,950.0,947.6,954.5,40,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-10,384,1361.166666666667,21.74344369574424,980.5,961.5,1018.0,37,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-11,257,1391.7315175097276,6.468384651518491,1029.0,1024.0,1038.2,35,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-12,318,1327.8899371069185,5.0,1284.0,1280.0,1288.0,38,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-13,252,1280.369047619048,0.0,1288.0,1288.0,1288.0,33,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-14,343,1408.2361516034985,0.0,1295.0,1295.0,1295.0,37,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-15,249,1335.4578313253012,63.8753628832829,1083.5,1048.8,1110.1,32,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-16,246,1408.0447154471544,0.0,1025.0,1025.0,1025.0,38,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-17,250,1399.936,61.04410063406801,1142.0,1016.1,1159.3,37,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-18,335,1350.4746268656718,132.0,1151.0,1045.4,1256.6,45,1,78.28,0.0,0.0,0.0,0.0,1
GB,2011-08-19,245,1363.1836734693877,5.297746285212169,1009.0,1004.0,1017.0,34,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-20,306,1329.153594771242,0.0,1558.0,1558.0,1558.0,34,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-21,284,1350.637323943662,7.5,991.5,985.5,997.5,41,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-22,221,1299.063348416289,9.630680142129112,1055.0,1044.0,1064.6,37,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-23,208,1424.5288461538462,86.02434248513615,1044.0,1035.8,1181.7,39,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-24,166,1318.1084337349398,0.0,1570.0,1570.0,1570.0,35,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-25,222,1334.1171171171177,6.014774708407573,1051.0,1042.0,1053.8,34,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-26,172,1306.1511627906978,35.304602115808585,1066.0,1051.3,1081.5,34,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-27,208,1389.389423076923,5.024937810560445,1009.0,1004.5,1014.9,36,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-28,234,1345.5811965811968,128.57698083249582,1014.0,1003.7,1328.9,39,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-29,313,1321.054313099041,0.0,1292.0,1292.0,1292.0,38,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-30,247,1372.0566801619434,0.0,1353.0,1353.0,1353.0,37,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-08-31,271,1318.2767527675276,0.0,1010.0,1010.0,1010.0,36,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-01,226,1405.7566371681417,0.0,1544.0,1544.0,1544.0,35,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-02,195,1329.882051282051,15.0,1316.0,1304.0,1328.0,32,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-03,288,1360.2847222222224,69.08176790904707,1190.0,1174.6,1216.2,42,2,79.75,0.0,0.0,0.0,0.0,2
GB,2011-09-04,282,1325.3652482269504,47.5970755404153,1184.0,1077.4,1200.6,34,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-05,259,1321.0038610038614,18.18729715427165,1164.0,1144.1,1175.5,44,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-06,229,1310.4104803493447,8.284926070883191,1018.0,1013.2,1031.2,45,1,82.1,0.0,0.0,0.0,0.0,1
GB,2011-09-07,199,1297.7035175879394,3.858612300930075,1029.0,1027.4,1034.6,37,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-08,268,1302.64552238806,4.741769184597665,1046.0,1041.1,1051.1,43,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-09,263,1292.7034220532319,109.65029639722822,1286.5,1111.1,1294.6,37,2,71.175,0.0,0.0,0.0,0.0,1
GB,2011-09-10,291,1293.151202749141,35.539931551620604,1151.5,1125.5,1167.2,39,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-11,313,1400.8370607028753,10.431199229013503,959.0,949.0,974.0,35,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-12,217,1330.3548387096773,93.81556374077812,1062.0,1051.0,1201.6,39,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-13,257,1406.9143968871595,0.0,1285.0,1285.0,1285.0,43,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-14,219,1289.6803652968042,17.326921891156037,1289.0,1280.2,1313.0,39,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-15,190,1283.2526315789473,125.37958366496517,1065.5,932.2,1290.9,28,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-16,184,1318.032608695652,21.10370583570573,1191.0,1165.0,1224.4,34,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-17,176,1332.0511363636367,3.5,1287.5,1284.7,1290.3,29,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-18,222,1313.9054054054054,105.9145357771486,1287.0,1066.0,1294.0,41,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-19,237,1378.0042194092832,55.8119074057182,1171.0,1043.7,1186.6,30,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-20,253,1378.9249011857708,70.88421141954976,1087.0,1079.6,1173.4,35,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-21,198,1348.3686868686866,0.0,1282.0,1282.0,1282.0,32,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-22,171,1301.6900584795326,2.0,942.0,940.4,943.6,34,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-23,214,1366.065420560748,4.714045207910317,932.0,926.0,937.0,34,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-24,301,1347.0863787375406,112.85028799254347,954.0,940.0,1068.3,28,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-25,264,1347.3371212121212,0.0,966.0,966.0,966.0,35,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-26,177,1289.022598870056,5.792715732327588,1080.0,1076.0,1087.2,32,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-27,213,1291.1314553990612,57.604012205941196,1082.0,1075.6,1176.4,37,2,72.21,0.0,72.21,72.21,72.21,2
GB,2011-09-28,275,1410.3527272727274,37.94293961551565,969.0,959.0,1024.0,36,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-29,257,1370.003891050584,101.85283501208987,1077.0,1072.2,1247.4,34,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-09-30,256,1346.2187500000002,137.15775588715354,1185.5,1008.5,1295.3,35,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-01,192,1300.1041666666663,65.96455346661256,1371.0,1356.0,1531.0,33,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-02,250,1288.864,50.862359283036945,981.0,970.2,1079.0,38,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-03,234,1351.333333333333,50.11426942498514,1087.0,1009.2,1094.6,30,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-04,201,1264.7761194029847,0.0,1104.0,1104.0,1104.0,28,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-05,165,1288.745454545454,0.0,1280.0,1280.0,1280.0,31,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-06,216,1296.166666666667,3.7416573867739413,1094.0,1089.2,1096.4,40,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-07,212,1325.1462264150944,8.0,1916.0,1909.6,1922.4,35,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-08,233,1362.6351931330473,103.80119218968538,1180.5,1075.1,1285.2,35,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-09,199,1241.8743718592964,103.9381493431978,1163.5,1059.0,1272.0,42,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-10,212,1272.391509433962,0.0,1051.0,1051.0,1051.0,41,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-11,267,1312.7116104868917,0.0,1270.0,1270.0,1270.0,42,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-12,221,1315.5339366515836,7.3484692283495345,1068.0,1060.8,1075.2,36,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-13,225,1339.7600000000004,8.227241335952167,1080.5,1069.6,1090.7,39,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-14,205,1295.107317073171,81.36763089843953,1088.0,1079.4,1280.0,39,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-15,280,1294.782142857143,63.22054044923911,1009.5,943.3,1079.2,33,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-16,287,1298.3449477351915,43.83023506864684,1136.0,1095.0,1170.8,35,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-17,220,1286.5590909090904,27.483428515656605,1179.0,1171.0,1191.0,35,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-18,293,1285.989761092151,14.879446356482237,1180.0,1163.0,1202.2,43,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-19,264,1299.1212121212125,6.340668863192042,1194.0,1187.4,1201.8,34,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-20,271,1288.140221402214,17.396906818854475,1232.5,1213.0,1257.5,37,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-21,186,1299.252688172043,12.102443381502312,1225.5,1209.5,1240.5,27,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-22,206,1229.1699029126207,13.023800411655186,1189.0,1169.4,1202.8,30,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-23,210,1244.2619047619048,7.1545440106270926,1169.0,1163.2,1178.3,27,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-24,236,1320.2542372881355,28.234905286598888,1181.0,1172.6,1210.4,39,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-25,264,1362.9431818181818,0.0,1260.0,1260.0,1260.0,36,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-26,210,1297.166666666667,41.0,1295.0,1262.2,1327.8,30,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-27,245,1316.2571428571432,99.76973488989535,1325.0,1317.8,1490.6,38,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-28,251,1380.1235059760952,0.0,1180.0,1180.0,1180.0,30,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-29,282,1261.1276595744682,14.461289323185843,1162.0,1144.0,1178.6,32,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-30,284,1274.7957746478874,13.449494001221344,1209.5,1193.5,1225.0,40,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-10-31,198,1363.7222222222226,117.47153753219337,1223.0,948.4,1234.2,35,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-01,179,1345.6871508379886,114.35947693740962,1207.0,945.2,1217.6,37,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-02,288,1316.5104166666663,137.6869184054898,944.5,913.2,1209.7,37,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-03,327,1334.932721712538,4.678556282539399,1179.5,1174.0,1184.5,42,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-04,228,1337.5000000000002,138.60254927910478,1226.0,992.4,1229.2,41,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-05,250,1288.816,140.10139185604118,1180.0,898.6,1188.6,36,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-06,265,1265.4566037735851,7.842193570679061,1180.5,1172.8,1189.6,45,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-07,272,1306.4227941176473,136.51625361106275,1183.0,980.9,1230.4,33,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-08,295,1352.7118644067796,156.16522144475348,1198.0,877.7,1219.0,32,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-09,232,1291.103448275862,0.0,879.0,879.0,879.0,35,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-10,276,1286.4057971014495,132.77136127569077,896.0,885.0,1229.5,36,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-11,267,1340.4119850187262,152.51302312334585,1220.0,963.2,1224.0,45,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-12,277,1313.5379061371839,148.96714128851863,1066.5,915.0,1219.0,39,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-13,333,1335.5675675675673,135.82123605410646,933.5,914.2,1226.6,56,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-14,280,1320.2500000000002,10.062959698554737,1222.0,1207.6,1234.6,30,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-15,241,1315.8008298755187,135.06547891208174,1194.0,888.0,1212.0,34,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-16,300,1342.243333333333,14.144335340418868,1179.0,1165.8,1201.6,41,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-17,233,1308.7553648068672,4.548351349665063,889.5,886.6,895.9,37,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-18,227,1342.5198237885463,10.029542161850229,905.0,896.0,918.8,33,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-19,304,1319.0657894736844,65.00543339745636,872.0,859.8,908.6,37,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-20,461,1283.5271149674622,147.0378528730435,871.0,860.4,1166.2,43,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-21,238,1277.9201680672275,147.7964900433559,1166.0,861.8,1187.8,39,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-22,338,1248.8846153846155,172.28702672091444,863.0,833.4,1203.0,40,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-23,279,1345.68100358423,170.89092037515238,854.0,836.2,1209.4,41,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-24,346,1310.0289017341045,29.244327274953104,1302.0,1251.4,1335.6,41,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-25,284,1303.073943661972,7.057305119913377,846.5,839.5,854.5,35,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-26,216,1332.0601851851852,7.681145747868608,1192.0,1182.4,1198.8,33,2,95.5,0.0,0.0,0.0,0.0,2
GB,2011-11-27,289,1275.0657439446372,217.91872665875096,1377.0,1159.6,1681.4,42,1,81.03,0.0,0.0,0.0,0.0,1
GB,2011-11-28,361,1283.0138504155123,6.128258770283411,1181.0,1175.4,1187.4,40,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-29,355,1246.4563380281693,215.5355088043628,1170.0,850.0,1257.0,38,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-11-30,324,1290.891975308642,176.31411363435052,1329.5,1156.5,1519.0,33,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-12-01,299,1292.882943143813,0.0,1157.0,1157.0,1157.0,38,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-12-02,314,1265.789808917197,161.0,1312.0,1183.2,1440.8,33,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-12-03,358,1273.8379888268155,174.56974262833268,876.0,865.0,892.0,45,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-12-04,202,1233.579207920792,6.128258770283411,891.0,884.6,896.6,35,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-12-05,234,1262.0299145299148,23.077857352882653,955.0,910.1,966.2,33,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-12-06,310,1317.5709677419352,5.934831271588286,971.0,965.0,978.0,41,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-12-07,236,1245.9661016949153,13.318073950462956,945.0,934.0,967.5,30,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-12-08,321,1236.6697819314643,23.163668870788914,987.5,948.0,1004.3,45,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-12-09,263,1344.5209125475283,11.188722000300123,993.0,993.0,1017.2,38,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-12-10,265,1304.584905660378,138.21351311145943,1002.0,994.0,1148.0,39,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-12-11,274,1365.5839416058395,0.0,1497.0,1497.0,1497.0,43,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-12-12,258,1329.1201550387598,178.90426036011553,1008.5,993.0,1455.5,42,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-12-13,275,1345.832727272727,7.565340375687005,977.0,967.9,986.0,45,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-12-14,359,1298.3871866295265,4.0,978.0,974.8,981.2,48,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-12-15,292,1275.2534246575342,4.08248290463863,1261.0,1257.0,1265.0,46,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-12-16,246,1284.3495934959349,15.394804318340652,1470.0,1448.4,1480.4,45,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-12-17,252,1244.3373015873015,0.0,1278.0,1278.0,1278.0,37,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-12-18,292,1254.5890410958907,141.1576396245585,1015.0,989.2,1289.8,50,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-12-19,200,1311.075000000001,87.64793209197808,1487.0,1310.8,1493.0,37,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-12-20,273,1214.3553113553112,7.788880963698615,1164.0,1157.6,1172.8,50,0,0.0,0.0,0.0,0.0,0.0,0
GB,2011-12-21,261,1265.6091954022988,5.5,709.5,705.1,713.9,38,0,0.0,0.0,0.0,0.0,0.0,0
